Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Signal regulatory protein (SIRP) family interactions_Homo sapiens_R-HSA-391160	2/13	0.1459078367014763066844551531175966374576091766357421875	0.731013000039719695877238336834125220775604248046875	0.1636927532397187967649898610034142620861530303955078125	0.78463699555357735437866040228982456028461456298828125	4.379461688183819	-8.429500758983306	PTK2B;CD47
TP53 Regulates Transcription of Caspase Activators and Caspases_Homo sapiens_R-HSA-6803207	2/12	0.12770408763688700926053343209787271916866302490234375	0.731013000039719695877238336834125220775604248046875	0.146354744560709792988717481421190313994884490966796875	0.7842943788896217238715280473115853965282440185546875	4.134038991832659	-8.508015567719488	APAF1;CASP6
Synthesis of bile acids and bile salts via 24-hydroxycholesterol_Homo sapiens_R-HSA-193775	2/14	0.1645974866072447417852941953242407180368900299072265625	0.76450326588487715895325891324318945407867431640625	0.1813676903981113197605878895046771503984928131103515625	0.82153766609555456401636774899088777601718902587890625	4.812348664748398	-8.6826909569587	CYP39A1;AMACR
Depolymerisation of the Nuclear Lamina_Homo sapiens_R-HSA-4419969	1/15	0.553734321386965877564989568782038986682891845703125	0.98849468462359235676473190324031747877597808837890625	0.5501589848171020147304943748167715966701507568359375	0.964280058191747002638294361531734466552734375	14.98360954669255	-8.856366163503345	LPIN1
IRAK1 recruits IKK complex_Homo sapiens_R-HSA-937039	2/10	0.0932071761533324882886830664574517868459224700927734375	0.6685846471345262553853672216064296662807464599609375	0.1130185920430009094417300730128772556781768798828125	0.7346765591392740990528409383841790258884429931640625	3.7583265535661203	-8.918247944320868	PELI3;IKBKG
Methylation_Homo sapiens_R-HSA-156581	1/14	0.52906352749450691330679319435148499906063079833984375	0.9858568775053877519809475415968336164951324462890625	0.5271095289341107825720200708019547164440155029296875	0.964280058191747002638294361531734466552734375	14.086840683182269	-8.968341543712572	MAT2A
Activation of the AP-1 family of transcription factors_Homo sapiens_R-HSA-450341	2/10	0.0932071761533324882886830664574517868459224700927734375	0.6685846471345262553853672216064296662807464599609375	0.1130185920430009094417300730128772556781768798828125	0.7346765591392740990528409383841790258884429931640625	3.7835994758054827	-8.97821883391648	MAPK9;FOS
IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation_Homo sapiens_R-HSA-975144	2/10	0.0932071761533324882886830664574517868459224700927734375	0.6685846471345262553853672216064296662807464599609375	0.1130185920430009094417300730128772556781768798828125	0.7346765591392740990528409383841790258884429931640625	3.784170483859304	-8.979573796379055	PELI3;IKBKG
Glycogen breakdown (glycogenolysis)_Homo sapiens_R-HSA-70221	1/15	0.553734321386965877564989568782038986682891845703125	0.98849468462359235676473190324031747877597808837890625	0.5501589848171020147304943748167715966701507568359375	0.964280058191747002638294361531734466552734375	15.211929836852683	-8.991319499407766	AGL
Mismatch Repair_Homo sapiens_R-HSA-5358508	1/15	0.553734321386965877564989568782038986682891845703125	0.98849468462359235676473190324031747877597808837890625	0.5501589848171020147304943748167715966701507568359375	0.964280058191747002638294361531734466552734375	15.488090443909762	-9.154549824411312	POLD4
ERBB2 Activates PTK6 Signaling_Homo sapiens_R-HSA-8847993	2/13	0.1459078367014763066844551531175966374576091766357421875	0.731013000039719695877238336834125220775604248046875	0.1636927532397187967649898610034142620861530303955078125	0.78463699555357735437866040228982456028461456298828125	4.762742394481515	-9.16723183980478	ERBB3;EREG
p130Cas linkage to MAPK signaling for integrins_Homo sapiens_R-HSA-372708	1/15	0.553734321386965877564989568782038986682891845703125	0.98849468462359235676473190324031747877597808837890625	0.5501589848171020147304943748167715966701507568359375	0.964280058191747002638294361531734466552734375	15.577318553204256	-9.207289907201547	ITGB3
Bile salt and organic anion SLC transporters_Homo sapiens_R-HSA-425471	1/14	0.52906352749450691330679319435148499906063079833984375	0.9858568775053877519809475415968336164951324462890625	0.5271095289341107825720200708019547164440155029296875	0.964280058191747002638294361531734466552734375	14.491975483778987	-9.226269303720038	SLC16A3
FGFR3 ligand binding and activation_Homo sapiens_R-HSA-190239	1/13	0.50303023885441533469276009782333858311176300048828125	0.9858568775053877519809475415968336164951324462890625	0.50288174387478268290152527697500772774219512939453125	0.964280058191747002638294361531734466552734375	13.459271074397625	-9.247932366545879	FGFR3
Uptake and function of anthrax toxins_Homo sapiens_R-HSA-5210891	2/11	0.11009678370894517007716473244727239944040775299072265625	0.68260005899546005725397890273598022758960723876953125	0.1294341062873594905280327793661854229867458343505859375	0.770379466133233936631086180568672716617584228515625	4.235183549728145	-9.344489706127979	MAP2K1;MAP2K6
FGFR3c ligand binding and activation_Homo sapiens_R-HSA-190372	1/13	0.50303023885441533469276009782333858311176300048828125	0.9858568775053877519809475415968336164951324462890625	0.50288174387478268290152527697500772774219512939453125	0.964280058191747002638294361531734466552734375	13.680688720240942	-9.400069536694259	FGFR3
TNFR1-induced proapoptotic signaling_Homo sapiens_R-HSA-5357786	1/13	0.50303023885441533469276009782333858311176300048828125	0.9858568775053877519809475415968336164951324462890625	0.50288174387478268290152527697500772774219512939453125	0.964280058191747002638294361531734466552734375	13.712768478285508	-9.422111698642809	OTUD7B
Import of palmitoyl-CoA into the mitochondrial matrix_Homo sapiens_R-HSA-200425	2/11	0.11009678370894517007716473244727239944040775299072265625	0.68260005899546005725397890273598022758960723876953125	0.1294341062873594905280327793661854229867458343505859375	0.770379466133233936631086180568672716617584228515625	4.2805283378555	-9.44453824024873	CPT1A;CPT2
GRB2:SOS provides linkage to MAPK signaling for Integrins_Homo sapiens_R-HSA-354194	1/15	0.553734321386965877564989568782038986682891845703125	0.98849468462359235676473190324031747877597808837890625	0.5501589848171020147304943748167715966701507568359375	0.964280058191747002638294361531734466552734375	16.211843639671045	-9.582338822362244	ITGB3
Advanced glycosylation endproduct receptor signaling_Homo sapiens_R-HSA-879415	1/13	0.50303023885441533469276009782333858311176300048828125	0.9858568775053877519809475415968336164951324462890625	0.50288174387478268290152527697500772774219512939453125	0.964280058191747002638294361531734466552734375	13.963556080736558	-9.594429112640602	LGALS3
CS/DS degradation_Homo sapiens_R-HSA-2024101	1/14	0.52906352749450691330679319435148499906063079833984375	0.9858568775053877519809475415968336164951324462890625	0.5271095289341107825720200708019547164440155029296875	0.964280058191747002638294361531734466552734375	15.098441386844605	-9.61237385871809	VCAN
Nicotinate metabolism_Homo sapiens_R-HSA-196807	1/14	0.52906352749450691330679319435148499906063079833984375	0.9858568775053877519809475415968336164951324462890625	0.5271095289341107825720200708019547164440155029296875	0.964280058191747002638294361531734466552734375	15.223264614508622	-9.69184216275137	PTGS2
Interleukin-7 signaling_Homo sapiens_R-HSA-1266695	1/11	0.44657135172524575761343612612108699977397918701171875	0.9647661518192389706882750033400952816009521484375	0.45064772783423789892509603305370546877384185791015625	0.95726455248728914426692426786758005619049072265625	12.075223981893979	-9.734515340690043	PIK3R3
Activation of Ca-permeable Kainate Receptor_Homo sapiens_R-HSA-451308	2/10	0.0932071761533324882886830664574517868459224700927734375	0.6685846471345262553853672216064296662807464599609375	0.1130185920430009094417300730128772556781768798828125	0.7346765591392740990528409383841790258884429931640625	4.116756878433567	-9.768778216869503	GRIK1;NCALD
Negative regulation of TCF-dependent signaling by WNT ligand antagonists_Homo sapiens_R-HSA-3772470	1/15	0.553734321386965877564989568782038986682891845703125	0.98849468462359235676473190324031747877597808837890625	0.5501589848171020147304943748167715966701507568359375	0.964280058191747002638294361531734466552734375	16.60667457432102	-9.81571165012058	KREMEN1
Ionotropic activity of Kainate Receptors_Homo sapiens_R-HSA-451306	2/10	0.0932071761533324882886830664574517868459224700927734375	0.6685846471345262553853672216064296662807464599609375	0.1130185920430009094417300730128772556781768798828125	0.7346765591392740990528409383841790258884429931640625	4.1403304402812005	-9.824716642254199	GRIK1;NCALD
Processive synthesis on the lagging strand_Homo sapiens_R-HSA-69183	1/15	0.553734321386965877564989568782038986682891845703125	0.98849468462359235676473190324031747877597808837890625	0.5501589848171020147304943748167715966701507568359375	0.964280058191747002638294361531734466552734375	16.68066657438186	-9.859446121688775	POLD4
FGFR3 mutant receptor activation_Homo sapiens_R-HSA-2033514	1/12	0.47555928484553910973176016341312788426876068115234375	0.98282252201411413050635701438295654952526092529296875	0.4774155296338893350593934883363544940948486328125	0.964280058191747002638294361531734466552734375	13.381324394980004	-9.945853026062913	FGFR3
Signaling by activated point mutants of FGFR3_Homo sapiens_R-HSA-1839130	1/12	0.47555928484553910973176016341312788426876068115234375	0.98282252201411413050635701438295654952526092529296875	0.4774155296338893350593934883363544940948486328125	0.964280058191747002638294361531734466552734375	13.508771305825254	-10.040579691860518	FGFR3
Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)_Homo sapiens_R-HSA-5358606	1/14	0.52906352749450691330679319435148499906063079833984375	0.9858568775053877519809475415968336164951324462890625	0.5271095289341107825720200708019547164440155029296875	0.964280058191747002638294361531734466552734375	15.786179497818928	-10.050220101929247	POLD4
Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)_Homo sapiens_R-HSA-5358565	1/14	0.52906352749450691330679319435148499906063079833984375	0.9858568775053877519809475415968336164951324462890625	0.5271095289341107825720200708019547164440155029296875	0.964280058191747002638294361531734466552734375	16.010231595042818	-10.192862144718006	POLD4
Signaling by FGFR3 fusions in cancer_Homo sapiens_R-HSA-8853334	1/10	0.41598275464852119132075358720612712204456329345703125	0.9647661518192389706882750033400952816009521484375	0.422511966523049509181220173559268005192279815673828125	0.95726455248728914426692426786758005619049072265625	11.796370960254173	-10.346732329670054	FGFR3
LGI-ADAM interactions_Homo sapiens_R-HSA-5682910	1/14	0.52906352749450691330679319435148499906063079833984375	0.9858568775053877519809475415968336164951324462890625	0.5271095289341107825720200708019547164440155029296875	0.964280058191747002638294361531734466552734375	16.37014967792228	-10.422002827687106	ADAM22
Polymerase switching on the C-strand of the telomere_Homo sapiens_R-HSA-174411	1/14	0.52906352749450691330679319435148499906063079833984375	0.9858568775053877519809475415968336164951324462890625	0.5271095289341107825720200708019547164440155029296875	0.964280058191747002638294361531734466552734375	16.379375986602746	-10.427876727257285	POLD4
Leading Strand Synthesis_Homo sapiens_R-HSA-69109	1/14	0.52906352749450691330679319435148499906063079833984375	0.9858568775053877519809475415968336164951324462890625	0.5271095289341107825720200708019547164440155029296875	0.964280058191747002638294361531734466552734375	16.575116267800485	-10.552494143974396	POLD4
Trafficking and processing of endosomal TLR_Homo sapiens_R-HSA-1679131	1/13	0.50303023885441533469276009782333858311176300048828125	0.9858568775053877519809475415968336164951324462890625	0.50288174387478268290152527697500772774219512939453125	0.964280058191747002638294361531734466552734375	15.510696588888578	-10.657477081720433	HSP90B1
Polymerase switching_Homo sapiens_R-HSA-69091	1/14	0.52906352749450691330679319435148499906063079833984375	0.9858568775053877519809475415968336164951324462890625	0.5271095289341107825720200708019547164440155029296875	0.964280058191747002638294361531734466552734375	16.74080714252355	-10.657980703282686	POLD4
FGFR1c ligand binding and activation_Homo sapiens_R-HSA-190373	1/11	0.44657135172524575761343612612108699977397918701171875	0.9647661518192389706882750033400952816009521484375	0.45064772783423789892509603305370546877384185791015625	0.95726455248728914426692426786758005619049072265625	13.331551557317818	-10.747311465567975	FGFR1
IRAK2 mediated activation of TAK1 complex_Homo sapiens_R-HSA-937042	1/10	0.41598275464852119132075358720612712204456329345703125	0.9647661518192389706882750033400952816009521484375	0.422511966523049509181220173559268005192279815673828125	0.95726455248728914426692426786758005619049072265625	12.270963630773693	-10.763003006815914	UBC
IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation_Homo sapiens_R-HSA-975163	1/10	0.41598275464852119132075358720612712204456329345703125	0.9647661518192389706882750033400952816009521484375	0.422511966523049509181220173559268005192279815673828125	0.95726455248728914426692426786758005619049072265625	12.279028617564306	-10.770076899273683	UBC
Vitamin B5 (pantothenate) metabolism_Homo sapiens_R-HSA-199220	1/12	0.47555928484553910973176016341312788426876068115234375	0.98282252201411413050635701438295654952526092529296875	0.4774155296338893350593934883363544940948486328125	0.964280058191747002638294361531734466552734375	14.494042032845131	-10.772895683355207	SLC25A16
