Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
CLEC7A (Dectin-1) induces NFAT activation_Homo sapiens_R-HSA-5607763	2/11	0.11563929106072738661747933974766056053340435028076171875	0.39295470779300212260665148278349079191684722900390625	0.1772694453128141056641453587872092612087726593017578125	0.65416603388163052645865036538452841341495513916015625	10.716165866605555	-23.117764861443817	PPP3CA;AHCYL1
Signaling by NOTCH4_Homo sapiens_R-HSA-1980150	1/11	0.4564501226149675350285406238981522619724273681640625	0.68436297453625771769480934381135739386081695556640625	0.5190260520670151311861673093517310917377471923828125	0.84399488585378124039237945908098481595516204833984375	30.393239147155505	-23.836683324868726	JAG1
Netrin mediated repulsion signals_Homo sapiens_R-HSA-418886	2/10	0.0979961468204108288038156615584739483892917633056640625	0.355641645414471074815310203121043741703033447265625	0.1558000222338485063477975245405104942619800567626953125	0.62008822434018695535229426241130568087100982666015625	10.533579944061604	-24.46768515678696	SRC;NTN1
Synthesis of Ketone Bodies_Homo sapiens_R-HSA-77111	1/7	0.32152583936913303741533809443353675305843353271484375	0.5944876777530783140690573418396525084972381591796875	0.386058637923179681639140881088678725063800811767578125	0.7850097721035342868134421223658137023448944091796875	21.602948780747056	-24.512377047286837	AACS
Inhibition of replication initiation of damaged DNA by RB1/E2F1_Homo sapiens_R-HSA-113501	2/12	0.1340020538565538377184793716878630220890045166015625	0.437101937579711330439380390089354477822780609130859375	0.199155527885177263680560599823365919291973114013671875	0.69514158777756140938919315885868854820728302001953125	12.242682093279488	-24.606568598468048	PPP2R1B;PPP2R1A
ERKs are inactivated_Homo sapiens_R-HSA-202670	2/12	0.1340020538565538377184793716878630220890045166015625	0.437101937579711330439380390089354477822780609130859375	0.199155527885177263680560599823365919291973114013671875	0.69514158777756140938919315885868854820728302001953125	12.345315729307218	-24.81285195910623	PPP2R1B;PPP2R1A
Apoptotic cleavage of cell adhesion  proteins_Homo sapiens_R-HSA-351906	1/11	0.4564501226149675350285406238981522619724273681640625	0.68436297453625771769480934381135739386081695556640625	0.5190260520670151311861673093517310917377471923828125	0.84399488585378124039237945908098481595516204833984375	31.73554499669057	-24.889421379722638	TJP2
Purine salvage_Homo sapiens_R-HSA-74217	2/13	0.1529557844668987531822068604014930315315723419189453125	0.463092651314146508401137225519050844013690948486328125	0.2213341933239430792124124991460121236741542816162109375	0.72370153342151322117814515877398662269115447998046875	13.305194564882795	-24.981918332129123	AMPD2;APRT
Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs/IMPs/VICKZs) bind RNA_Homo sapiens_R-HSA-428359	3/8	0.007127774128624332454495782229741962510161101818084716796875	0.065647398697245951115775142170605249702930450439453125	0.0237580678149076629512848057856899686157703399658203125	0.24110039189943333060028862746548838913440704345703125	5.058123676395331	-25.006130676130137	IGF2BP1;IGF2BP2;ACTB
DSCAM interactions_Homo sapiens_R-HSA-376172	1/11	0.4564501226149675350285406238981522619724273681640625	0.68436297453625771769480934381135739386081695556640625	0.5190260520670151311861673093517310917377471923828125	0.84399488585378124039237945908098481595516204833984375	31.93642742072965	-25.04696861265058	NTN1
MASTL Facilitates Mitotic Progression_Homo sapiens_R-HSA-2465910	2/10	0.0979961468204108288038156615584739483892917633056640625	0.355641645414471074815310203121043741703033447265625	0.1558000222338485063477975245405104942619800567626953125	0.62008822434018695535229426241130568087100982666015625	10.803444146820208	-25.094533045467703	PPP2R1B;PPP2R1A
Gamma-carboxylation of protein precursors_Homo sapiens_R-HSA-159740	1/10	0.425467319712797442665674907402717508375644683837890625	0.65905590202677288846899728014250285923480987548828125	0.488757216264134763950011119959526695311069488525390625	0.84093863269307955743414595417561940848827362060546875	29.4073955925431	-25.130593897951197	GAS6
p75NTR regulates axonogenesis_Homo sapiens_R-HSA-193697	1/9	0.39272020245108441027781509546912275254726409912109375	0.645405746947639524790929499431513249874114990234375	0.456587080131586497966367232947959564626216888427734375	0.82568742574688525071024969292921014130115509033203125	26.89136899962081	-25.1342297706722	NGFR
Coenzyme A biosynthesis_Homo sapiens_R-HSA-196783	1/8	0.358108400494315637363484938759938813745975494384765625	0.6190643642614668262780242002918384969234466552734375	0.422396441273913236802428627925110049545764923095703125	0.79634874533863231338415289428667165338993072509765625	24.5227998303292	-25.18294241293098	PANK4
IkBA variant leads to EDA-ID_Homo sapiens_R-HSA-5603029	1/7	0.32152583936913303741533809443353675305843353271484375	0.5944876777530783140690573418396525084972381591796875	0.386058637923179681639140881088678725063800811767578125	0.7850097721035342868134421223658137023448944091796875	22.200445571499934	-25.190343132756205	NFKB2
Sensing of DNA Double Strand Breaks_Homo sapiens_R-HSA-5693548	3/6	0.002761752819227250403677498269416901166550815105438232421875	0.032406936245172317245799575857745367102324962615966796875	0.01321315968360169297579620462101956945843994617462158203125	0.1645638978775847138802390645651030354201793670654296875	4.329769276790229	-25.510523097956096	MRE11A;NBN;KPNA2
Ligand-independent caspase activation via DCC_Homo sapiens_R-HSA-418889	1/10	0.425467319712797442665674907402717508375644683837890625	0.65905590202677288846899728014250285923480987548828125	0.488757216264134763950011119959526695311069488525390625	0.84093863269307955743414595417561940848827362060546875	29.87116183599071	-25.526913289479207	DAPK2
CREB phosphorylation through the activation of Adenylate Cyclase_Homo sapiens_R-HSA-442720	1/7	0.32152583936913303741533809443353675305843353271484375	0.5944876777530783140690573418396525084972381591796875	0.386058637923179681639140881088678725063800811767578125	0.7850097721035342868134421223658137023448944091796875	22.614028739464533	-25.659626592919512	ADCY1
Gamma-carboxylation, transport, and amino-terminal cleavage of proteins_Homo sapiens_R-HSA-159854	2/11	0.11563929106072738661747933974766056053340435028076171875	0.39295470779300212260665148278349079191684722900390625	0.1772694453128141056641453587872092612087726593017578125	0.65416603388163052645865036538452841341495513916015625	11.922782002954115	-25.720773107616626	FURIN;GAS6
eNOS activation_Homo sapiens_R-HSA-203615	2/10	0.0979961468204108288038156615584739483892917633056640625	0.355641645414471074815310203121043741703033447265625	0.1558000222338485063477975245405104942619800567626953125	0.62008822434018695535229426241130568087100982666015625	11.105857624527815	-25.796987272711707	DDAH1;AKT1
HDR through MMEJ (alt-NHEJ)_Homo sapiens_R-HSA-5685939	2/10	0.0979961468204108288038156615584739483892917633056640625	0.355641645414471074815310203121043741703033447265625	0.1558000222338485063477975245405104942619800567626953125	0.62008822434018695535229426241130568087100982666015625	11.338783963640045	-26.338034889987732	MRE11A;NBN
tRNA modification in the mitochondrion_Homo sapiens_R-HSA-6787450	2/8	0.065447911270016645435276814168901182711124420166015625	0.283521386371297368089727797269006259739398956298828125	0.11468069147889282943797439884292543865740299224853515625	0.52589974000362571526778765473864041268825531005859375	9.681221227781805	-26.395856459283223	TRMT10C;PUS1
Interleukin-1 processing_Homo sapiens_R-HSA-448706	1/7	0.32152583936913303741533809443353675305843353271484375	0.5944876777530783140690573418396525084972381591796875	0.386058637923179681639140881088678725063800811767578125	0.7850097721035342868134421223658137023448944091796875	23.863537474191826	-27.077415874390674	NFKB2
Nef Mediated CD4 Down-regulation_Homo sapiens_R-HSA-167590	2/9	0.08121398504926745365306572921326733194291591644287109375	0.324855940197069814612262916853069327771663665771484375	0.13488571896487655532581584338913671672344207763671875	0.577479484318377700446944800205528736114501953125	10.850818647003848	-27.242801164849045	AP2A1;AP2A2
Adenylate cyclase activating pathway_Homo sapiens_R-HSA-170660	2/10	0.0979961468204108288038156615584739483892917633056640625	0.355641645414471074815310203121043741703033447265625	0.1558000222338485063477975245405104942619800567626953125	0.62008822434018695535229426241130568087100982666015625	11.785847768801577	-27.376486820649184	ADCY1;ADCY7
Urea cycle_Homo sapiens_R-HSA-70635	1/10	0.425467319712797442665674907402717508375644683837890625	0.65905590202677288846899728014250285923480987548828125	0.488757216264134763950011119959526695311069488525390625	0.84093863269307955743414595417561940848827362060546875	32.0698460126888	-27.40583653450339	ASL
SLBP independent Processing of Histone Pre-mRNAs_Homo sapiens_R-HSA-111367	1/10	0.425467319712797442665674907402717508375644683837890625	0.65905590202677288846899728014250285923480987548828125	0.488757216264134763950011119959526695311069488525390625	0.84093863269307955743414595417561940848827362060546875	32.16602368147659	-27.488026809692887	NCBP2
Removal of aminoterminal propeptides from gamma-carboxylated proteins_Homo sapiens_R-HSA-159782	2/10	0.0979961468204108288038156615584739483892917633056640625	0.355641645414471074815310203121043741703033447265625	0.1558000222338485063477975245405104942619800567626953125	0.62008822434018695535229426241130568087100982666015625	11.953282801118624	-27.76540945442665	FURIN;GAS6
Transport of gamma-carboxylated protein precursors from the endoplasmic reticulum to the Golgi apparatus_Homo sapiens_R-HSA-159763	1/9	0.39272020245108441027781509546912275254726409912109375	0.645405746947639524790929499431513249874114990234375	0.456587080131586497966367232947959564626216888427734375	0.82568742574688525071024969292921014130115509033203125	29.89328405686905	-27.939993315175336	GAS6
Removal of the Flap Intermediate from the C-strand_Homo sapiens_R-HSA-174437	1/10	0.425467319712797442665674907402717508375644683837890625	0.65905590202677288846899728014250285923480987548828125	0.488757216264134763950011119959526695311069488525390625	0.84093863269307955743414595417561940848827362060546875	32.70213300846019	-27.946168223097924	DNA2
Axonal growth inhibition (RHOA activation)_Homo sapiens_R-HSA-193634	1/8	0.358108400494315637363484938759938813745975494384765625	0.6190643642614668262780242002918384969234466552734375	0.422396441273913236802428627925110049545764923095703125	0.79634874533863231338415289428667165338993072509765625	27.276447953944253	-28.010717487647746	NGFR
ATF6-alpha activates chaperone genes_Homo sapiens_R-HSA-381183	1/10	0.425467319712797442665674907402717508375644683837890625	0.65905590202677288846899728014250285923480987548828125	0.488757216264134763950011119959526695311069488525390625	0.84093863269307955743414595417561940848827362060546875	32.984108589654504	-28.18713528860474	NFYA
Ligand-receptor interactions_Homo sapiens_R-HSA-5632681	1/8	0.358108400494315637363484938759938813745975494384765625	0.6190643642614668262780242002918384969234466552734375	0.422396441273913236802428627925110049545764923095703125	0.79634874533863231338415289428667165338993072509765625	27.77996440687765	-28.5277883737585	GAS1
POLB-Dependent Long Patch Base Excision Repair_Homo sapiens_R-HSA-110362	1/7	0.32152583936913303741533809443353675305843353271484375	0.5944876777530783140690573418396525084972381591796875	0.386058637923179681639140881088678725063800811767578125	0.7850097721035342868134421223658137023448944091796875	25.18505180374088	-28.576908274621168	APEX1
Role of second messengers in netrin-1 signaling_Homo sapiens_R-HSA-418890	1/10	0.425467319712797442665674907402717508375644683837890625	0.65905590202677288846899728014250285923480987548828125	0.488757216264134763950011119959526695311069488525390625	0.84093863269307955743414595417561940848827362060546875	34.450008632188194	-29.439845293065144	NTN1
E2F-enabled inhibition of pre-replication complex formation_Homo sapiens_R-HSA-113507	1/10	0.425467319712797442665674907402717508375644683837890625	0.65905590202677288846899728014250285923480987548828125	0.488757216264134763950011119959526695311069488525390625	0.84093863269307955743414595417561940848827362060546875	34.81217215557023	-29.74933833885778	CDC25A
Pentose phosphate pathway (hexose monophosphate shunt)_Homo sapiens_R-HSA-71336	1/9	0.39272020245108441027781509546912275254726409912109375	0.645405746947639524790929499431513249874114990234375	0.456587080131586497966367232947959564626216888427734375	0.82568742574688525071024969292921014130115509033203125	31.8682903449574	-29.785948492988524	TKT
Type I hemidesmosome assembly_Homo sapiens_R-HSA-446107	1/9	0.39272020245108441027781509546912275254726409912109375	0.645405746947639524790929499431513249874114990234375	0.456587080131586497966367232947959564626216888427734375	0.82568742574688525071024969292921014130115509033203125	31.886425062484676	-29.802898249513124	LAMC2
Reactions specific to the complex N-glycan synthesis pathway_Homo sapiens_R-HSA-975578	1/10	0.425467319712797442665674907402717508375644683837890625	0.65905590202677288846899728014250285923480987548828125	0.488757216264134763950011119959526695311069488525390625	0.84093863269307955743414595417561940848827362060546875	34.968861849013244	-29.883240201792876	MAN2A2
