Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
polycystic ovary syndrome DOID-11612 human GSE48301 sample 559	25/414	0.257960393944871857474510079555329866707324981689453125	0.48309993419586494400874698840198107063770294189453125	0.028523988951337807262742529701426974497735500335693359375	0.058944893424070006482384798118800972588360309600830078125	0.38050678236882773	-0.5155673670949554	CDKN1A;SLC26A2;PLEKHB2;SLC2A1;HID1;RAB11FIP1;S100A16;PPME1;STX2;ANKZF1;IDH1;CIRBP;FOS;TMEM231;ALDH6A1;KATNAL1;SCNN1A;RHOJ;PMP22;CD248;NUPR1;ALDH18A1;SEC22B;IFT46;TMEM45A
breast cancer DOID-1612 human GSE26910 sample 602	21/376	0.411715527824003391099694226795691065490245819091796875	0.6773124075379193254065057772095315158367156982421875	0.077922529984682908921200805707485415041446685791015625	0.1347979436229875538355571507054264657199382781982421875	0.582144799297563	-0.516608471488595	IL33;NRN1;TNXB;LHFP;HSPA2;FOS;PTGS2;KLF4;EHBP1;ETS2;NR4A2;NR4A1;CDH5;NR4A3;CLMN;RHOJ;SPRY2;PTX3;SASH1;APPL2;GPR146
actinic keratosis DOID-8866 human GSE2503 sample 628	21/430	0.66068555251797544958236585443955846130847930908203125	0.9207893331604342090912496132659725844860076904296875	0.1926017561735629823882476330254576168954372406005859375	0.284494495474681918789627843580092303454875946044921875	1.246490059834952	-0.516641793489471	ABCD3;TFRC;IDH1;PGAM1;CIRBP;EMP2;MSMO1;GHITM;LIPA;ALDH3A2;LGALS3;PGRMC1;GSTA4;ESD;PMP22;ACOT2;PXMP4;ALDOA;FGFR3;NFE2L2;TMEM45A
Polycystic Ovary Syndrome C0032460 human GSE6798 sample 292	14/294	0.68058002358454905422746605836437083780765533447265625	0.9254564664302054044497936047264374792575836181640625	0.278427766727748771113937209520372562110424041748046875	0.384212000468061198876768003174220211803913116455078125	1.3430112460620032	-0.5168039810307978	SATB1;DUSP1;NEK7;SMIM19;TOB1;LGALS3;MAT2A;FTH1;MXI1;TXNIP;GPD1L;SEC11A;PCMTD1;ATF4
Barrett's esophagus DOID-9206 human GSE1420 sample 643	19/286	0.1712253586515894709929597183872829191386699676513671875	0.366474683440519310995142632236820645630359649658203125	0.02369276531060619805924005731867509894073009490966796875	0.050362546342557934497818905583699233829975128173828125	0.293164299344088	-0.5173689393868787	PGAM1;CIRBP;HSPA2;EVPL;ALDH3A2;ALDH3A1;EHD3;CSRP1;GSTA4;FAM162A;UBC;MXI1;PGK1;TXNIP;GPD1L;TRIM16;ALDOA;SASH1;NFE2L2
multiple sclerosis DOID-2377 human GSE26484 sample 742	17/329	0.55768237629181793835186908836476504802703857421875	0.83403834885710381730206108841230161488056182861328125	0.1651019370306690270400196141054038889706134796142578125	0.252314253494956897139189777590218000113964080810546875	0.8864300033471822	-0.5176447145530924	TRAM1;CDKN1B;TNFAIP6;TMEM167B;ARRDC3;GLRX;PDIA6;HERPUD1;LDHA;FRAT2;OSTC;RCAN3;GNB4;PGK1;SEC11A;FAM8A1;CHMP5
Parkinson's disease DOID-14330 human GSE19587 sample 741	27/442	0.229436888167514563274806960180285386741161346435546875	0.4540036537088318890909022229607217013835906982421875	0.020874697797010011157681219629012048244476318359375	0.0452554817873162817942755964395473711192607879638671875	0.3521841318837943	-0.518459869675907	NDRG4;TFRC;ADD3;NDRG1;LIPA;LGALS3;LDHA;RASSF2;CSRP1;SCRN1;TUBB3;TRAPPC12;WDR7;SASH1;TPI1;CIRBP;HSPA2;TMBIM1;RAB13;PMP22;TXNIP;ALDOA;ATP6V0D1;SGK1;FGFR3;PLCD1;GAS7
Actinic keratosis C0022602 human GSE2503 sample 350	21/429	0.65653725947702923360083104853401891887187957763671875	0.9180579345020458692516740484279580414295196533203125	0.1899376244792370382885593471655738539993762969970703125	0.282048968031999802708043034726870246231555938720703125	1.2331222936801558	-0.518868059234753	ABCD3;TFRC;IDH1;PGAM1;CIRBP;EMP2;MSMO1;GHITM;ADD3;LIPA;ALDH3A2;LGALS3;PGRMC1;GSTA4;ESD;PMP22;ACOT2;PXMP4;ALDOA;FGFR3;NFE2L2
Myocardial Infarction C0027051 rat GSE4105 sample 437	12/264	0.73281346862404939113133650607778690755367279052734375	0.9473505395617525248752599509316496551036834716796875	0.352356086767090237454880252698785625398159027099609375	0.455511181506300044663504422715050168335437774658203125	1.677405614119432	-0.5214451632833861	NPPB;PINK1;NDRG4;ALAS1;SLC6A8;BNIP3;SLC2A4;GHITM;NDUFV3;ALDOA;DCAF11;PDK2
Dehydration C0011175 rat GSE3110 sample 443	12/263	0.7281320292267345894998697986011393368244171142578125	0.94350918799453697971557630808092653751373291015625	0.347805623603190117165695482981391251087188720703125	0.452416927446630257048099110761540941894054412841796875	1.6462741562984824	-0.5223181566688099	PCMTD2;ACBD5;NDRG4;TPI1;S100A16;H2AFZ;UBC;TXNIP;SERINC1;SLC7A11;PGPEP1;ADD3
Tendonopathy 971 human GSE26051 sample 470	13/278	0.7015615657081835099262434596312232315540313720703125	0.93430183115740639276936008172924630343914031982421875	0.309157670972211529036854926744126714766025543212890625	0.411067014176997591601292469931649975478649139404296875	1.4745870284424756	-0.5226623886320798	CLIC5;TNXB;AK1;SORBS1;PINK1;SLPI;UBC;TXNIP;HMOX1;CD14;NUPR1;CD55;ENGASE
acute myocardial infarction DOID-9408 mouse GSE775 sample 1004	19/299	0.22295879464540713232878488270216621458530426025390625	0.447517772027503812903859170546638779342174530029296875	0.0342358131023564882244869522764929570257663726806640625	0.0679050761060924212841882763314060866832733154296875	0.34958786466065234	-0.5246503860361961	EGLN1;HSDL2;ALAS1;PLEKHB2;NEK7;AK1;SLC2A4;LCLAT1;HERPUD1;NPC1;TMX2;CPT2;UBC;SARAF;NDUFV3;LPIN1;MAF1;TRP53INP2;TMED4
systemic lupus erythematosus DOID-9074 human GSE55447 sample 1079	20/327	0.26779649392852888922789134085178375244140625	0.495000356527164953046593609542469494044780731201171875	0.041784319031402263056040879973807022906839847564697265625	0.080406063457216736534149958970374427735805511474609375	0.40037900449865055	-0.5275105241904746	PFKFB4;CALCOCO1;NDFIP1;HSPA5;COG6;FICD;RHBDD1;SIAH2;BNIP3;SEL1L;TESK2;PCMTD2;GPR153;NPC1;CSRP1;GGCX;HMOX1;DNAJB9;HECA;SLC16A3
Nutritional deficiency, NEC C0267975 mouse GSE1776 sample 422	21/370	0.382972020092590514916963684299844317138195037841796875	0.65175157171943898237742587298271246254444122314453125	0.068968368507050403781732939023640938103199005126953125	0.12231843232665050302809817139859660528600215911865234375	0.5499719552454922	-0.5278594237134578	CDKN1A;NDRG4;TPI1;WFS1;PGAM1;RNASE4;MSMO1;SUOX;ETS2;GYS1;LGALS3;PINK1;LDHA;S100A16;STK25;TMBIM1;TMEM119;MAPRE3;IGFBP6;NDUFV3;CRLF1
psoriasis DOID-8893 mouse GSE27628 sample 824	18/307	0.34421409516090151203826508208294399082660675048828125	0.59792055039336722277454327922896482050418853759765625	0.069646959926016271946735969322617165744304656982421875	0.1230185250061634760765372220703284256160259246826171875	0.4951748755654599	-0.5280997688401793	TNXB;AKAP17B;HSPA2;KAZALD1;CAMKK1;SLC6A4;ARHGAP44;STK10;ALDH3A1;ARMCX1;DBP;PIK3IP1;CYP4V3;SERPINB9B;IGFBP6;CD55;CRLF1;TSPYL4
Osteoporosis C0029456 human GSE2208 sample 163	13/277	0.6967276026111377529304036215762607753276824951171875	0.93379306484144508626599190392880700528621673583984375	0.30493119785555433676194070358178578317165374755859375	0.409995633014118732173614034763886593282222747802734375	1.473092735544761	-0.5323179084835667	PPP1R15A;DUSP1;FOS;PARVB;PTGS2;SPATA6;PANX1;EHD3;TMEM159;PQLC3;NAAA;CYP1B1;SGK1
mental retardation DOID-1059 human GSE6575 sample 1044	7/165	0.766559457204390781726033310405910015106201171875	0.96568075764937522098563249528524465858936309814453125	0.476101384733343457877907667352701537311077117919921875	0.581439682374490729444005410186946392059326171875	2.024186028207972	-0.5381157145147859	SLC45A4;NTNG2;RGS2;FRAT2;TNFAIP6;FOS;GPR146
Muscular Dystrophy C0026850 mouse GSE2507 sample 232	20/329	0.27671767643552136473061864307965151965618133544921875	0.50691294875415382481520509827532805502414703369140625	0.043892950286525060643594287057567271403968334197998046875	0.08377818960852882745893310811879928223788738250732421875	0.418896710088528	-0.5381806947013796	PDIA3;NDRG4;ABCD3;TPI1;ALAS1;PLEKHB2;COG6;AK1;MGST1;PDE4DIP;MT1;SLC2A4;NPPB;FTH1;UBC;STOM;TXNIP;NDUFV3;ALDOA;SQSTM1
Non-syndromic cleft lip and palate DOID-9296 human GSE42589 sample 618	26/426	0.235931490069448079882619140335009433329105377197265625	0.45927266860386761759826868001255206763744354248046875	0.023260544996038405585192521130011300556361675262451171875	0.04965800827398529626588441487911040894687175750732421875	0.37282748293028056	-0.5384426004964092	SPON2;TNFAIP6;TFRC;SLC41A2;BRCA1;PTGS2;CEP128;MTBP;DSN1;CASP6;DNAJB9;CHAC1;TPD52;STIL;PRRX1;DDIAS;MASTL;FBXO32;TMEM154;GCLC;VCAN;MTHFD2;P4HA3;SRPRB;CENPQ;CHMP5
mytonic dystrophy Type 1 DOID-11722 human GSE7179 sample 1049	16/317	0.59628658497859998721679630762082524597644805908203125	0.86892092086447003662641463961335830390453338623046875	0.1964717900093803371053269302137778140604496002197265625	0.2886862203465325737994362498284317553043365478515625	1.041987944434406	-0.538743070040112	PDIA3;PEG3;IDH1;USO1;PDIA6;LDHA;TUBB2A;TUBB3;FTH1;HLTF;RAB13;DDIT4;TBC1D23;ALDOA;SEC23B;SEC11A
Ankylosing Spondylitides C0038013 human GSE11886 sample 202	18/326	0.44250076340251798256986148771829903125762939453125	0.711222491369181142317756894044578075408935546875	0.1043453248200966465564221152817481197416782379150390625	0.1730152717866819955805368635992635972797870635986328125	0.6617006932950206	-0.5394932364636288	SPON2;BTG1;ATP8B2;TNFAIP6;ARRDC3;SERPINB9;SLC7A11;SORBS1;ADD3;SCRN1;DDIT4;TXNIP;TMCC3;PTX3;METTL7B;NUPR1;LRP12;TMEM45A
Autism DOID-0060041 human GSE25507 sample 464	20/345	0.351389443009347213209281335366540588438510894775390625	0.60786751069039646200309334744815714657306671142578125	0.0635979569148548140589127797284163534641265869140625	0.11425842794767278320922088141742278821766376495361328125	0.5180371242259643	-0.5417943825526375	CDKN1B;TMEM167B;H2AFZ;PGAM1;NEK7;HSD17B11;ADD3;TMEM230;VCAN;RAB11FIP1;RASSF2;UBC;MXI1;TXNIP;RELL1;ALDOA;ATP6V0D1;SGK1;YPEL5;FAM8A1
Huntington's disease DOID-12858 human GSE8762 sample 931	14/285	0.63541084600920505476295829794253222644329071044921875	0.89833177149067833244799885505926795303821563720703125	0.243804745471986328286817524713114835321903228759765625	0.34552733353208875399786847992800176143646240234375	1.199919253526145	-0.5441435680659404	KLF11;SDF2L1;SLC31A2;ZBTB38;UAP1;MSMO1;PTGS2;PDIA6;NR4A2;PDP1;GOLGA5;SCRN1;EBAG9;SEC11C
adenosquamous cell lung carcinoma DOID-4829 human GSE51852 sample 731	16/308	0.54931796269643629049284072607406415045261383056640625	0.82594582563137997066604611973161809146404266357421875	0.1690517816330784073297621716847061179578304290771484375	0.2578808087093686918223056636634282767772674560546875	0.9099217849278571	-0.5451139757552416	PPP1R15A;CLIC5;NDRG4;TFRC;PLEKHA2;SEMA3B;RTKN2;PVR;SLC6A4;NR4A2;NR4A1;IL1RL1;RGS2;NXF3;HAS1;ATF3
amyotrophic lateral sclerosis DOID-332 mouse GSE3343 sample 683	19/325	0.343026767883931216207571424092748202383518218994140625	0.59709431173157323513578376150690019130706787109375	0.06508863151256603918337617642464465461671352386474609375	0.1166866705962455175171754717666772194206714630126953125	0.5099483971847836	-0.5456176528687423	RB1;IL33;SLC30A9;RNF34;PEF1;SLC35B1;SYVN1;MSMO1;MAGT1;FOS;GHITM;CCNDBP1;TTC17;MAPK8IP1;STK10;DHRS7;CSRP1;PLIN3;MAPRE3
atopic dermatitis DOID-3310 human GSE32924 sample 857	18/330	0.463364321629339104280376204769709147512912750244140625	0.7291629379611463956933903318713419139385223388671875	0.1128167692900276797285386010116781108081340789794921875	0.1827283193712996578472740338838775642216205596923828125	0.7095343457414253	-0.5458033797527272	GLRX;FOS;KLF4;PRSS12;PTGS1;ARNTL;ALDH3A2;CYP39A1;MFSD6;SCCPDH;SLC6A9;TMEM159;MAL2;TXNIP;HMOX1;GPRASP1;GAS7;TMEM45A
Hypoxia C0242184 human GSE4483 sample 440	13/275	0.68692071042587732332407313151634298264980316162109375	0.92955883233437275325883319965214468538761138916015625	0.29652679266604586860722747587715275585651397705078125	0.404723547449082066140846336566028185188770294189453125	1.4638716902342512	-0.5497371158078471	ARRDC4;NQO1;H2AFZ;CIRBP;PDIA6;PDIA4;MANF;PDP1;S100A16;UBC;CYP1B1;HYOU1;CALR
Synovial sarcoma C0039101 mouse GSE6461 sample 22	13/273	0.6769311620653033489958261270658113062381744384765625	0.9254564664302054044497936047264374792575836181640625	0.28819091253020179266286504571326076984405517578125	0.3950852542693452651434427025378681719303131103515625	1.412894100538729	-0.5512910624666001	TPI1;AGL;GPT2;AK1;SLC2A4;LDHA;FTH1;UBC;PGK1;CHAC1;LPIN1;ALDOA;SGK1
Psoriasis vulgaris C0263361 human GSE13355 sample 35	8/182	0.742383183058231477247090879245661199092864990234375	0.9553059671562211807582798428484238684177398681640625	0.429598093699981031790002816705964505672454833984375	0.531611800316053262349669239483773708343505859375	1.8523213271772763	-0.5517875368823191	ARRDC4;CYP39A1;EEF2K;GNAL;ACOT2;MSMO1;HSPA2;FOS
pulmonary sarcoidosis DOID-13406 human GSE16538 sample 916	13/177	0.13758898595986102098009951077983714640140533447265625	0.3145426681752681030701523923198692500591278076171875	0.0289798084134257789845623420887932297773659229278564453125	0.059302583558205439195898378557103569619357585906982421875	0.2800515609426388	-0.5554779024886255	BEX2;GDF15;MSMO1;SGMS2;CORO2A;AREG;TBC1D2;KRT18;NPC1;HAS1;ACOT2;MIR22HG;IGFBP6
methylmalonic acidemia DOID-14749 mouse GSE41044 sample 476	12/256	0.69390800464980328943198628621757961809635162353515625	0.93379306484144508626599190392880700528621673583984375	0.316287014992949533365163006237708032131195068359375	0.4192177023366265853354661885532550513744354248046875	1.5207947055492022	-0.5557225438451153	TRAPPC2;CSF1R;TMEM184C;VCAN;EHD3;DBP;SNAI2;GFRA1;KLHL24;LCLAT1;CD55;CIART
Papillary Carcinoma of the Thyroid C0238463 human GSE3467 sample 397	9/200	0.7255655354022889635956516940495930612087249755859375	0.94350918799453697971557630808092653751373291015625	0.39379588555148947737194475848809815943241119384765625	0.496834207485262691061933537639561109244823455810546875	1.7380479969823401	-0.5575725399748148	PXK;IMPACT;TTC30B;CLMN;CTH;ELMO1;AOX1;VLDLR;NUPR1
nasopharynx carcinoma DOID-9261 human GSE13597 sample 808	11/242	0.72692732230061218867689376565976999700069427490234375	0.94350918799453697971557630808092653751373291015625	0.361829288211039490352760594760184176266193389892578125	0.46632069555923527648388926536426879465579986572265625	1.7489037868799229	-0.5577757436909477	PDIA3;HSPA5;SLPI;SATB1;TXNIP;SERPINB9;HYOU1;FNIP1;CRELD2;HERPUD1;TMEM45A
osteoarthritis DOID-8398 rat GSE8077 sample 943	15/226	0.2065948482179840450800867301950347609817981719970703125	0.423513587579641470615143816758063621819019317626953125	0.041314214992900229195260664027955499477684497833251953125	0.07986780271668962594144858258005115203559398651123046875	0.35493431372328704	-0.559729871840045	PFKFB4;KCTD4;CLCN2;ASS1;HERPUD1;PER2;PER1;POR;DBP;GSTA4;CTH;CHN2;CDK2AP2;BCAT2;MAP2K6
Heart Injury C0018805 mouse GSE4710 sample 75	18/336	0.494511277042435803963371654390357434749603271484375	0.75988088175568424542660750375944189727306365966796875	0.1262864669653109561675563554672407917678356170654296875	0.20067110943919674870272729094722308218479156494140625	0.7956563151488787	-0.5602894994712165	EGLN1;WFS1;AK1;PDE4DIP;SLC2A4;GHITM;SORBS1;GPCPD1;VEGFA;SLC6A8;GRB14;CPT2;ESD;PLIN3;TMEM106B;NDUFV3;SQSTM1;TRP53INP2
Dehydration C0011175 rat GSE4130 sample 210	18/322	0.42162364067489732644133937355945818126201629638671875	0.68821446405883046626428267700248397886753082275390625	0.096281757296866887774200449712225235998630523681640625	0.1612383121199028324088686758841504342854022979736328125	0.6489506587383981	-0.5604611808471808	ACBD5;NDRG4;TPI1;H2AFZ;TSC22D3;RNASE4;MSMO1;SLC7A11;ADD3;DBP;CSRP1;GSTA4;S100A16;UBC;PGK1;SEC62;PGPEP1;TSPYL4
epidermolysis bullosa simplex DOID-4644 human GSE28315 sample 711	20/356	0.405043834549862591387636712170206010341644287109375	0.67103260468952041772894290261319838464260101318359375	0.08025282012228558692346069847189937718212604522705078125	0.137975647710241011711929104421869851648807525634765625	0.620387521439218	-0.5606814166209126	NRN1;LHFP;MCAM;ITGB3;PLAT;PLOD2;GRIK1;GFRA1;SORBS1;NCALD;LIPE;VCAN;GRB14;SCRN1;NME7;ANPEP;STAC2;CYP1B1;GPD1L;IGFBP6
Lewy body dementia DOID-12217 human GSE49036 sample 1069	14/277	0.5927373193640959048167360379011370241641998291015625	0.86892092086447003662641463961335830390453338623046875	0.2145496959532886827037856392053072340786457061767578125	0.31251249115418266999455454424605704843997955322265625	1.0730192361061304	-0.561193295857881	RAB3A;NRN1;SATB1;PTPRN;FBXO16;GRHL3;GFRA1;CORO2A;NR4A2;GPRC5A;SV2C;RDH12;KIFC2;CSDC2
APECED - Autoimmune polyendocrinopathy-candidiasis-ectodermal dystrophy C0085859 mouse GSE85 sample 6	19/334	0.38787666984820823312674065164173953235149383544921875	0.65743136566191251457524913348606787621974945068359375	0.07920646646318178774048845980360056273639202117919921875	0.13673708922347638239358502687537111341953277587890625	0.5967090663959891	-0.5651239732455688	PLK3;CDKN1A;DUSP1;FOS;KLF4;UGDH;RGS2;LDHA;FTH1;CYP4V3;DDIT4;TMEM119;CD14;IGFBP6;SGK1;ATF3;TRP53INP2;PCYOX1;TMEM45A
nemaline myopathy DOID-3191 mouse GSE3384 sample 975	11/239	0.71193786761905475390932451773551292717456817626953125	0.9383688736416904152548568163183517754077911376953125	0.34747559278798323401105108132469467818737030029296875	0.452416927446630257048099110761540941894054412841796875	1.6634947324540015	-0.565196682190144	GSTZ1;ABCC3;PLK3;PGRMC1;ALAS1;1600014C10RIK;IDH1;SURF4;TMEM119;MT1;PNRC1
Breast Cancer C0006142 mouse GSE2528 sample 28	15/301	0.61538834720850410509029870809172280132770538330078125	0.87807963147607981380105002244818024337291717529296875	0.2188216557207550427843756324364221654832363128662109375	0.317108734803382363853785363971837796270847320556640625	1.1662476913318665	-0.5662152969250634	CPT1A;MCAM;IDH1;RNASE4;SORBS1;NDRG1;GSTZ1;GYS1;LIPE;CDH5;DHRS7;CPT2;TMEM43;IGFBP6;LPIN1
melanoma DOID-1909 human GSE6887 sample 949	19/315	0.2947673296866935022109146302682347595691680908203125	0.5353025749072204408918196349986828863620758056640625	0.051545475478802789404131345918358420021831989288330078125	0.0965327096578471877119653754562023095786571502685546875	0.4642045046276911	-0.5670578078022954	KDM4A;RBM47;FOS;PTPN13;SIPA1L2;PRSS12;DNAJB2;PDP1;AP3M2;HELB;PRRC1;TMEM159;KAT6B;PMP22;SARAF;CD14;STX2;GPR155;MAP9
lung squamous cell carcinoma DOID-3907 human GSE51852 sample 734	12/253	0.67847922200524168889756992939510382711887359619140625	0.9254564664302054044497936047264374792575836181640625	0.30299512313574961108741945281508378684520721435546875	0.408924341249102984985341890933341346681118011474609375	1.464454491150611	-0.5680639819183091	PPP1R15A;IL1RL1;CLIC5;RGS2;TEP1;SLC17A5;AOX1;EMP2;GATA2;PVR;NCALD;SLC6A4
Teratospermia UMLS CUI-C0919628 human GSE6968 sample 954	18/276	0.1994386121190913907508246438737842254340648651123046875	0.4121403831722110222557375891483388841152191162109375	0.031462188755190918787452147853400674648582935333251953125	0.06381024601601918699866899942207965068519115447998046875	0.35246009818981106	-0.5682533698893273	ABCC3;PHF10;ZFAND4;HSPA4L;NGLY1;SLC39A13;WDR54;SLC2A8;FBXL20;WRN;TBL2;MAT2A;MKRN1;SARAF;SEC11A;MFAP3L;NDEL1;AVPI1
Congestive heart disease C0018802 mouse GSE2236 sample 258	18/328	0.452937806239098461613679091897211037576198577880859375	0.7205803053420709591847526098717935383319854736328125	0.1085300785841956383581674572269548662006855010986328125	0.1780326103878749066655728938712854869663715362548828125	0.7199431574196141	-0.5701953089668736	EGLN1;HSDL2;HSPA5;DUSP1;ENTPD5;VLDLR;MT1;FOS;LCLAT1;HSP90B1;ALDH6A1;CPT2;TXNIP;TCP11L2;CALR;NDUFV3;ACAD11;TRP53INP2
