Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
autism spectrum disorder DOID-0060041 human GSE25507 sample 1027	14/276	0.63121087148502319497112011958961375057697296142578125	0.90682520749303840990052094639395363628864288330078125	0.243660680610660873579575991243473254144191741943359375	0.347672297674055219562916363429394550621509552001953125	1.0364572925961393	-0.4768898436926416	NPM1;HSP90AB1;MSN;TNFRSF1B;ARL4C;TUBA1C;DDX39B;NACA;APEX1;EIF3G;SRSF2;PFN1;EIF3D;EIF4B
Dehydration C0011175 rat GSE3131 sample 60	15/225	0.23373936886607460383658008140628226101398468017578125	0.43528353632770155900999498044257052242755889892578125	0.049821363931470248609389983585060690529644489288330078125	0.08931650499680242327738000085446401499211788177490234375	0.328139128020508	-0.47696616772251144	LGALS3BP;CRTAP;FBLIM1;GAA;TIMM23;EEF2;TOMM20;ACTB;PPP1R9B;TUBB5;LAMP1;TIMP2;PMEPA1;AKT1;EIF3B
progressive myoclonus epilepsy DOID-891 mouse GSE47516 sample 517	20/415	0.72937837871247046539480152205214835703372955322265625	0.98701364474155273143196609453298151493072509765625	0.255749419499785413112391552203916944563388824462890625	0.36245568067621614094520055004977621138095855712890625	1.518875088826927	-0.4793002383477828	LGALS3BP;AU020206;RASL10B;TMEM176B;CTSZ;ITGB2;CELSR1;EPS8;CXCL10;OLFML3;BASP1;FAM198B;PXDN;ALDH1A1;SPP1;FSCN1;PLIN2;NAF1;VIM;GUSB
Parkinson's disease DOID-14330 human GSE7621 sample 940	12/235	0.6181321621402668942124591922038234770298004150390625	0.89416014488911021995676264850771985948085784912109375	0.25837201815446808605969408745295368134975433349609375	0.364326257532098740643533574257162399590015411376953125	1.0043686978166315	-0.4831545649383688	DDX17;PPP3CA;SUN2;MID1IP1;CAPN2;SPP1;AHSA1;LAP3;ACTN4;PABPC1;FOLR1;ACTB
idiopathic pulmonary fibrosis DOID-0050156 human GSE24206 sample 872	16/333	0.7177607175128526417751118060550652444362640380859375	0.974435666655798282675959853804670274257659912109375	0.288857097240756977019060514066950418055057525634765625	0.39729689276228707939253581571392714977264404296875	1.4579719792199235	-0.4834912505930391	FHOD3;COL18A1;VCAM1;FHL2;TWIST1;SIX1;FBLN2;COL3A1;SFRP2;CXCL12;CDH3;KRT14;OGN;COL8A2;SPP1;TNFRSF21
facioscapulohumeral muscular dystrophy DOID-11727 human GSE15090 sample 541	8/162	0.65060654414047236482332436935394071042537689208984375	0.9251845602268751189711792903835885226726531982421875	0.344837187059086225371373757297988049685955047607421875	0.46290943990811739272572822301299311220645904541015625	1.1268854536640247	-0.48439194481276204	CXCL10;KARS;LIMCH1;LAP3;ATP1B1;FOLR1;ACTB;EIF4B
Leukemia, Adult T Cell C0023493 human GSE10789 sample 351	14/265	0.56984935810689629764880237416946329176425933837890625	0.85223460151815688679022287033149041235446929931640625	0.2026567318133799255885918455533101223409175872802734375	0.297774077042777196577816312128561548888683319091796875	0.8614405115824275	-0.4844597034777217	PUS1;TIMM9;SRF;LEF1;PRKCA;GMIP;ATAD3A;LMF2;PPP5C;G3BP1;PSMD3;ENPP1;EIF3E;RDH13
glaucoma associated with systemic syndromes DOID-1686 mouse GSE26299 sample 488	17/272	0.2992575835569315501061282702721655368804931640625	0.52526592595034637955819789567613042891025543212890625	0.061420022677400383515067261441799928434193134307861328125	0.10759254261746593883675160441271145828068256378173828125	0.4021983384292273	-0.4852324238964701	LAD1;VCAM1;GADD45B;SERPINE1;BUB1B;AA467197;CTPS;AHR;LOXL1;CXCL10;SBNO2;TNNT2;ZNHIT6;PKP2;PMEPA1;CCL2;ZBED5
Huntington's disease DOID-12858 human GSE1751 sample 796	14/273	0.6148978004113854201051481140893884003162384033203125	0.89294009019097131396591748853097669780254364013671875	0.232163741640729559545519578023231588304042816162109375	0.33525882829014130859235365278436802327632904052734375	0.9997008075320607	-0.48615370611885855	DDX17;PNISR;USP15;SET;CNBP;HMGB1;TMEM123;XPO1;KARS;CAPN2;EIF3E;PABPC1;ARGLU1;MCL1
melanoma in situ UMLS CUI-C0346040 human GSE4587 sample 980	10/196	0.61638329254636659015886834822595119476318359375	0.89317026329257609429390640798374079167842864990234375	0.284456746110570535268635694592376239597797393798828125	0.39335379475380138902806947953649796545505523681640625	1.0110390341599758	-0.48922791797582105	LGALS3BP;CXCL10;VCAM1;HSP90AB1;ARPC1B;ARHGDIB;LAP3;SLC25A5;PFN1;ACTB
Hutchinson-Gilford progeria syndrome UMLS CUI-C0033300 mouse GSE32609 sample 984	14/265	0.56984935810689629764880237416946329176425933837890625	0.85223460151815688679022287033149041235446929931640625	0.2026567318133799255885918455533101223409175872802734375	0.297774077042777196577816312128561548888683319091796875	0.8700364256564838	-0.48929390146057194	AHCY;GADD45B;SDC4;FURIN;ATP1B1;GADD45G;PDLIM1;SFPQ;MAPKAPK2;PIM3;ASL;SLC25A33;SLC25A22;TNS1
lung large cell carcinoma DOID-4556 human GSE51852 sample 732	13/226	0.445409065173153539962669356100377626717090606689453125	0.72282051388834778204994790939963422715663909912109375	0.1433088430352244813104078957621823064982891082763671875	0.2247404099187912673851741374164703302085399627685546875	0.6050118455971967	-0.4893106940193879	CDCA7;BUB1B;KIF23;HMMR;CENPA;IGSF9;CCNA2;COL3A1;KIF18A;COL5A2;SPP1;DNA2;GAS5
endometrial cancer DOID-1380 human GSE17025 sample 847	15/220	0.2088795358909668331559572607147856615483760833740234375	0.40380168343898892313603710135794244706630706787109375	0.04284697400215682627777624702503089793026447296142578125	0.07900793667650456153506155487775686196982860565185546875	0.31412544525700314	-0.4919196859853176	NOP58;ATP1B1;YBX3;FXR1;MRPL3;LAMP1;COL4A1;CLNS1A;UBAP2;PABPC1;IGF2BP2;KPNA2;ENOPH1;TOMM5;VCL
Carcinoma, Hepatocellular C0019204 mouse GSE2127 sample 300	15/302	0.66509290464546022558778304301085881888866424560546875	0.93225974718394388762732205577776767313480377197265625	0.25734996864038517383477255862089805305004119873046875	0.36349599947690769408126243433798663318157196044921875	1.2072974182255252	-0.49237034565480753	EIF4A1;RPL3;HSP90AB1;TMEM176B;CTSZ;APRT;FADS2;LAMP1;CES2G;TCP1;PLIN2;PABPC1;SLC25A5;PFN1;TGM2
myotonic dystrophy type 1 DOID-11722 human GSE7178 sample 1051	22/321	0.1480326864139762943484157631246489472687244415283203125	0.31555641315763038878827728694886900484561920166015625	0.015994956378592099788260583181909169070422649383544921875	0.034234103065405030452694745690678246319293975830078125	0.25790194251538817	-0.4926757998798657	CCT3;RPL3;PKDCC;AHSA1;ATP1B1;PCDH18;PRSS23;ACTB;HSPD1;ARL4C;EEF1G;ACTA2;SLC9A3R1;COL3A1;KRT19;KARS;SALL2;NACA;BASP1;APEX1;EIF3E;SLC25A5
Niemann-Pick Type C disease DOID-14504 mouse GSE39621 sample 471	15/244	0.33735592678047565673438157318742014467716217041015625	0.57528785074963229018152333082980476319789886474609375	0.08342677897808363496334749243033002130687236785888671875	0.14111908782784710059132748938282020390033721923828125	0.45460713094065414	-0.493983720159928	VCAM1;HSP90AB1;ERDR1;CTSZ;HNRNPU;THBS1;CTGF;HSPD1;TUBB5;LAMP1;C1QBP;PLIN2;VIM;TKT;RAN
dilated cardiomyopathy DOID-12930 human GSE42955 sample 678	15/297	0.63983788445855716009447178294067271053791046142578125	0.91589919496953975386333013375406153500080108642578125	0.238632987950690045320101262404932640492916107177734375	0.3422445758814169902706225911970250308513641357421875	1.1076872463684033	-0.49462715065175905	DDX17;HSP90AB1;KCNAB1;CENPA;COL3A1;KAT2A;XPO1;CCDC80;COL5A2;ARHGDIB;OGN;ANGPTL4;FMOD;GAS5;PPID
Alcoholic Hepatitis DOID-12351 human GSE28619 sample 477	15/275	0.51899438499472072550133816548623144626617431640625	0.7989656679093040114736368195735849440097808837890625	0.163766542449582275242647710911114700138568878173828125	0.250730162618977236999029400976723991334438323974609375	0.7564417308354514	-0.4961215489282332	MID1IP1;PDGFA;HMMR;TPX2;CXCL10;TUBA1C;COL3A1;SPSB1;COL4A2;COL4A1;COL5A2;MCM3;SPP1;KPNA2;RAN
autism spectrum disorder DOID-0060041 human GSE25507 sample 1022	14/266	0.57559346163377378413628093767329119145870208740234375	0.8578141247684876180557012048666365444660186767578125	0.2062483732554239168610621391053427942097187042236328125	0.302258398681094553328563279137597419321537017822265625	0.9005352699443451	-0.49741395524142445	NPM1;SET;RPL3;NAP1L1;HMGB1;EEF1G;FBL;TMEM123;LBH;NACA;EEF1D;EIF3E;SLC25A5;HNRNPA1
Eczema DOID-3310 human GSE32924 sample 509	15/288	0.59211079928642418312989548212499357759952545166015625	0.874614367255827307445770202321000397205352783203125	0.20642915666777972294454457369283773005008697509765625	0.302258398681094553328563279137597419321537017822265625	0.9545907165378463	-0.5002642434189724	PRMT7;WNT5A;NOC4L;THOC3;APRT;CDC20;CXCL10;CDC37;MRTO4;PXDN;SPP1;CDC42EP1;ANGPTL4;PUSL1;FARSA
ulcerative colitis DOID-8577 human GSE1710 sample 993	14/230	0.358687817540888242984209455244126729667186737060546875	0.6049190914743507452300264048972167074680328369140625	0.097371388197550590160034289510804228484630584716796875	0.1611189069763935555190670356751070357859134674072265625	0.4885853774887893	-0.5009479838323846	FOXF2;SMYD5;GPATCH4;RANGAP1;PPRC1;ACTB;THSD4;NR2F6;CDK9;ZNRF3;PPP2R1B;BIN1;LUC7L;DBN1
autism spectrum disorder DOID-0060041 human GSE25507 sample 1029	15/303	0.67002696966855557203501803087419830262660980224609375	0.93225974718394388762732205577776767313480377197265625	0.261157871475609149047869550486211664974689483642578125	0.366407113993371391647002610625349916517734527587890625	1.2510737366945512	-0.5009766069513613	RPL3;ARPC1B;ITGB2;AMPD2;EEF1G;PDLIM1;FBL;NACA;EEF1D;EIF3G;EIF3E;VIM;TKT;VCL;EIF4B
schizophrenia DOID-5419 human GSE17612 sample 852	16/332	0.71338463588947575999554828740656375885009765625	0.97292135464285556256669451613561250269412994384765625	0.2850525711684281926494577419362030923366546630859375	0.39335379475380138902806947953649796545505523681640625	1.4856540205982975	-0.5017566813302812	RPL3;HSP90AB1;AGAP1;AHSA1;CAMKK2;AKAP12;EEF1G;NACA;BIN1;NCL;PCBP1;TCP1;SPP1;GAS6;PFN1;HNRNPA1
Carcinoma, Hepatocellular C0019204 mouse GSE4612 sample 315	25/363	0.1252965738943516427195135065630893222987651824951171875	0.2803302013262960468154005866381339728832244873046875	0.01019384326467138134064693844038629322312772274017333984375	0.0240166827600662886876836665805967641063034534454345703125	0.24278344945859062	-0.5042786468298024	LGALS3BP;CTSZ;ACTB;CNN3;CCL9;LAMP1;SPP1;TSPAN4;ZBED5;TGM2;MCL1;TMEM176B;BGN;DHCR24;APRT;RNF145;COL3A1;EIF6;COL4A1;FASN;MYH9;LAP3;GAS6;SLC25A5;PFN1
Pompe disease, infantile-onset form UMLS CUI-C0342751 human GSE38680 sample 870	24/358	0.1598917449950441049821847627754323184490203857421875	0.330350168893963458405238498016842640936374664306640625	0.01542391186079085894922169330811811960302293300628662109375	0.0336163363469219322876568867286550812423229217529296875	0.278218849596813	-0.5100470114900179	BCAR3;FHOD3;NPR3;SOX11;LAMB1;GDPD5;AACS;SH3RF3;SLC9A3R1;MFHAS1;UCK2;TUBB6;LRFN4;DAAM2;TNNT2;PXDN;OGN;SH3BP5;SPP1;TRIM47;NCAM1;BID;PRODH;EZR
amyotrophic lateral sclerosis DOID-332 mouse GSE3343 sample 683	18/275	0.2299228984427341415663903489985386840999126434326171875	0.431555507367905877291747174240299500524997711181640625	0.0393147037146012456876320584342465735971927642822265625	0.0734633327762816146222490942818694747984409332275390625	0.34756690868931295	-0.5109272660473895	RPL3;ENDOD1;AHSA1;ATP1B1;SENP3;ACTB;HSPD1;EEF1G;LAMP1;U2AF2;NACA;PPP2R1A;MAP7D1;VDAC2;GAS6;SLC25A5;ZBED5;EIF3B
Retinal damage C0235272 rat GSE1001 sample 312	16/321	0.662624933105249613873866110225208103656768798828125	0.93225974718394388762732205577776767313480377197265625	0.24439401752490741426271370073664002120494842529296875	0.34812662258641313695051167087513022124767303466796875	1.2493902619617763	-0.5141817654367952	LGALS3BP;PABPC4;HMGA1;SLC1A3;ATP1B1;RABGGTB;PHB2;TOMM20;CNN3;APRT;AKAP12;TIMP2;SPP1;CCL2;PLIN2;SLC25A5
COPD - Chronic obstructive pulmonary disease C0024117 human GSE3320 sample 255	8/158	0.62270827857290689255620463882223702967166900634765625	0.89919365758960723145065685457666404545307159423828125	0.32143089746607156342861344455741345882415771484375	0.43637625076704533721994039296987466514110565185546875	1.096333017506074	-0.519307869090123	TUBA1C;BASP1;ALDH1A1;SPP1;VIM;HMGB1;ATP1B1;TKT
Osteolysis C0029435 human GSE755 sample 128	21/307	0.1566643713131881388012089928452041931450366973876953125	0.328603518829412077906226841150783002376556396484375	0.0186075307775002522781004898888568277470767498016357421875	0.038835120204782865027670624158417922444641590118408203125	0.28097793645687347	-0.5208346182368749	NPM1;UBE2I;CADM1;VARS;PHB2;LMF2;CTGF;EEF1G;FBL;TMEM123;HNRNPK;TRIM28;PITRM1;ST5;BASP1;PCBP1;MAPKAPK2;NHP2;MCM6;NBN;CCT8
myelodysplastic syndrome DOID-0050908 human GSE19429 sample 749	20/300	0.1925157512001442194904399229926639236509799957275390625	0.3800487417809905732468678252189420163631439208984375	0.0266119051810299322990971404578885994851589202880859375	0.053160448683057415220076791229075752198696136474609375	0.31672293027880644	-0.5218255116424562	EIF4A1;ARPC1B;ITGB2;NAP1L1;AHR;RPF2;ATP1B1;EEF2;TOMM20;PDLIM1;MRPL3;H1F0;SNHG12;LAMP1;APEX1;LAP3;PABPC1;GAS5;FOLR1;MCL1
Bacterial Infection C0004623 mouse GSE6435 sample 133	17/342	0.66977828176259512904522352982894517481327056884765625	0.93225974718394388762732205577776767313480377197265625	0.2391565008011959647671318407446960918605327606201171875	0.342410075379186717992041621982934884727001190185546875	1.3041779867004144	-0.5227256801051839	EIF2B3;COL16A1;XRCC5;TMEM176B;CTSZ;PYCR2;LMO7;TNFRSF1B;ZDHHC16;ATAD3A;NR2F6;MOV10;CXCL10;UCK2;PDCD11;FOLR1;1110002E22RIK
Breast Cancer DOID-1612 human GSE34925 sample 478	12/218	0.512439439606617863631754516973160207271575927734375	0.7929776135221386912377283806563355028629302978515625	0.18906445153455297969458115403540432453155517578125	0.282754144095347548226726530629093758761882781982421875	0.7820527551103406	-0.5228591545388638	CXCL10;VCAM1;TATDN2;PPP2R1B;OLFML3;COL6A1;OGN;CDCA7;SPP1;INHBB;TBL1X;MYLK
JRA - Juvenile rheumatoid arthritis C0553662 human GSE7753 sample 176	16/320	0.65778144641312596974103144020773470401763916015625	0.93065536853391683802527722946251742541790008544921875	0.2408165596135507235953099325342918746173381805419921875	0.344199477880356152770247035732609219849109649658203125	1.2537926665727088	-0.5251918707728518	TMEM200B;LEF1;ARHGAP18;CORO1C;LIMD2;GNL3;SLC25A37;TUBA1C;NUAK2;BASP1;EEF1D;FAM198B;PIM3;LAP3;B4GALT5;MCL1
breast cancer DOID-1612 human GSE26910 sample 602	14/224	0.322863711647244755464924992338637821376323699951171875	0.55739356618261159947991245644516311585903167724609375	0.0836537803976008798034769142759614624083042144775390625	0.1412183536289479679481928542372770607471466064453125	0.47031884981266553	-0.5317072130603084	FHOD3;WNT5A;BGN;NEXN;MICAL2;LOXL1;WISP1;GLIS2;CXCL10;SPSB1;SFRP2;COL8A2;SPP1;COL8A1
pancreatic invasive intraductal papillary-mucinous carcinoma DOID-8150 human GSE19650 sample 610	17/352	0.71432604822407508304848988700541667640209197998046875	0.97292135464285556256669451613561250269412994384765625	0.274481636571727138917964339270838536322116851806640625	0.383816821806131802663486496385303325951099395751953125	1.5869754793748072	-0.5338835789786356	NOP58;SDC4;FHL2;HMGB1;AHR;ABHD17C;ATP1B1;MRPL3;LIMA1;TUBA1C;AFG3L2;KARS;PRR15L;CAPN2;KPNA2;TOMM5;TNFRSF21
Nephroblastoma C0027708 human GSE2712 sample 418	13/181	0.1792806370757056566578313550053280778229236602783203125	0.36332476933941315611065192570094950497150421142578125	0.04112286025966012392718340606734273023903369903564453125	0.0763320348625107225615238348837010562419891357421875	0.3117252027906199	-0.5357941813040416	CCT3;CADM1;PRMT1;DDX1;SOX11;EEF2;PHB2;YBX3;TUBA1C;TRIM28;FAM60A;SNRPA;MCM2
ulcerative colitis DOID-8577 human GSE22619 sample 710	23/336	0.1430362764889457072303713403016445226967334747314453125	0.308940244547033115996015339987934567034244537353515625	0.0141774898347389634312154527151506044901907444000244140625	0.03163540949826061654537312506363377906382083892822265625	0.27575108938207205	-0.5362412859909447	BCAR3;VCAM1;WNT5A;NR1H4;DHCR24;HMMR;TNFRSF1B;ATP1B1;PEPD;PRSS23;CTGF;CNN3;TUBB6;CDH3;LBH;COL4A2;ESPL1;FLRT3;COL4A1;COL6A2;COL5A2;PXDN;SPP1
Huntington's disease DOID-12858 mouse GSE26001 sample 719	16/281	0.447313078527033669562484874404617585241794586181640625	0.72311304987318159032128050967003218829631805419921875	0.1211170744374303331891695734157110564410686492919921875	0.194669014277785545896648500274750404059886932373046875	0.6669923908609842	-0.5365930640803889	MYEF2;ERDR1;SRC;LRRN4;9930012K11RIK;GMPS;PDGFA;CELSR1;GM17066;BMP4;BASP1;MIR17HG;CAPN2;FAM83D;VCL;TGM2
mytonic dystrophy Type 1 DOID-11722 human GSE7179 sample 1049	19/283	0.1916906736914298636786924134867149405181407928466796875	0.37931244157337185018974423655890859663486480712890625	0.028416430725605783258469472229990060441195964813232421875	0.056097377361842941378977656086135539226233959197998046875	0.3255187837384783	-0.5377154556898895	KHDRBS1;MSN;DDX21;TIMM10;ACTB;CTGF;PDLIM1;MRPL3;DDX39B;OLFML3;DKC1;AMOTL2;VIM;GPC4;SLC25A5;KPNA2;RSL24D1;UTP14A;TOMM5
endometriosis DOID-289 human GSE6364 sample 945	15/282	0.5588872567840776905967459242674522101879119873046875	0.84321810393656526638750392521615140140056610107421875	0.186137524027788714420239557512104511260986328125	0.278873897605919129905061026875046081840991973876953125	0.925257129802824	-0.5383215500349281	SET;WNT5A;LAMB1;CNN3;TMEM123;COL3A1;COL5A2;ALDH1A1;TIMP2;SPP1;EIF3E;FMOD;KPNA2;FOLR1;RAN
Epilepsy C0014544 human GSE7486 sample 417	11/199	0.5099167860468989399436168241663835942745208740234375	0.7922595990617560257618379182531498372554779052734375	0.1986524957892802645265106775696040131151676177978515625	0.2929164217349844445692497174604795873165130615234375	0.7995612653434262	-0.5385106937692428	EIF5A;TMEM123;HSP90AB1;BASP1;NCL;RARS;DDX1;PPIF;EEF2;DANCR;ACTB
polycystic ovary syndrome DOID-11612 human GSE8157 sample 880	16/325	0.681626655559627092628716127364896237850189208984375	0.93905544173157162735066094683133997023105621337890625	0.2589110113807773227989628139766864478588104248046875	0.364473722396765398290341408937820233404636383056640625	1.406182908905952	-0.5389522189177015	RPL3;CLUH;PABPC4;TPM1;ATP1B1;PHB2;ACTB;IPO4;AKAP1;TMEM121;MRC2;AIMP2;COL3A1;COL4A1;BIN1;PIM3
peripartum cardiomyopathy DOID-9997 human GSE42955 sample 817	15/258	0.419209923323466682187898868505726568400859832763671875	0.68626583219082648579245642395108006894588470458984375	0.11578854174776133378887976732585229910910129547119140625	0.18718032086006120007226627421914599835872650146484375	0.6212342879218826	-0.5400908235289377	DDX17;RRN3;HSP90AB1;KCNAB1;CENPA;COL3A1;KAT2A;XPO1;CCDC80;COL4A1;COL5A2;ARHGDIB;OGN;ANGPTL4;PPID
Familial hypophosphataemic rickets C0733682 mouse GSE868 sample 172	18/276	0.234496366822370572169376146121066994965076446533203125	0.43528353632770155900999498044257052242755889892578125	0.04042219722507377210884982332572690211236476898193359375	0.0751978347490840359768071721191518008708953857421875	0.3735242181972984	-0.5417278454340001	LGALS3BP;AHCYL1;HSP90AB1;TMEM176B;LMO7;AI506816;EEF2;PTPRF;ACTB;MYLK;MED22;TUBA1C;LAMP1;U2AF2;DVL1;COL5A2;SPP1;GAS6
