Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Dmd Deficiency mouse GSE1025 sample 920	23/379	0.261136585753406980092705680362996645271778106689453125	0.438024047463336063668037922980147413909435272216796875	0.004341927570597110992711709087643612292595207691192626953125	0.0078288686688062526786158201730358996428549289703369140625	0.6049247334451832	-0.8122395120617876	CDKN1A;NDFIP1;HSPA5;PEG3;H2AFZ;NEK7;SURF4;MT2;MT1;HK1;HSP90B1;EID1;GYS1;LGALS3;SERP1;TUBB2A;TUBB3;RAB18;RNF181;SERINC3;RIN2;SQSTM1;RHOQ
Erbb2 druginhibition mouse GSE4066 sample 1855	20/331	0.285744109274746305171532867461792193353176116943359375	0.467809526017564702993212222281727008521556854248046875	0.007801385671842548698295960463156006881035864353179931640625	0.01309480194165637233216781254441229975782334804534912109375	0.6488048485885944	-0.8127309677791789	ZFP326;ZFP810;SPON2;SDF2L1;TNXB;TMEM41B;GPT2;CIRBP;NAGA;PARP14;TMEM230;HELZ2;ALDH3A1;ALDH6A1;PINK1;DHRS7;DBP;TMEM159;MAL2;GPR155
Foxp3 Induction mouse GSE35543 sample 3036	11/220	0.6057441869906476927809535482083447277545928955078125	0.80875747272853615310594932452659122645854949951171875	0.111317560430726880671414846801781095564365386962890625	0.1440027903516097607106161149204126559197902679443359375	1.621265266388989	-0.8127362503560212	CSF1R;SLPI;PIK3IP1;4732496C06RIK;MYO6;PDE3B;HMOX1;D930016D06RIK;DZIP1;CD55;PDK1
Cbx2 KO mouse GSE29485 sample 381	12/235	0.5772540775237047228074516169726848602294921875	0.78480969874967942967458611747133545577526092529296875	0.08919527796322269941331484233160153962671756744384765625	0.1185085068336483582474016884589218534529209136962890625	1.4808207566005303	-0.8136706786602697	IL33;LHFP;TMEM119;TMCC3;PLOD2;VLDLR;HSPA2;ESCO2;GATA2;SMARCA2;PTGS1;TMEM45A
Mfi2 KO mouse GSE4523 sample 975	15/205	0.120076536785107823579465957664069719612598419189453125	0.2488748490461609730317604771698825061321258544921875	0.004126004950043156947747657881109262234531342983245849609375	0.007500160109189561545572910716828118893317878246307373046875	0.3841410219243315	-0.8142352719882853	SRPK2;NDRG4;BEX2;PGAM1;MT2;MT1;NCALD;HSP90B1;NR4A1;PER1;GNAL;FTH1;KLF9;SGK1;NGEF
Cd70 transgene mouse GSE22656 sample 1109	15/286	0.53487700626208278809059493141830898821353912353515625	0.74494117316305530351883135153912007808685302734375	0.05290656942301896759062174169230274856090545654296875	0.07402093578340281088134844367232290096580982208251953125	1.3017580085367195	-0.8145340077417741	CDKN1A;SLC26A2;ALAS1;KHNYN;GFPT1;ZFP954;VWA5A;TRAFD1;SERPINB9;MT2;MT1;PARP14;PDIA6;PDIA4;HYOU1
BRCA1 stable BRCA1 transfection of BRCA1-null cells human GSE30821 sample 1137	20/345	0.351389443009347213209281335366540588438510894775390625	0.54473132858176753767764921576599590480327606201171875	0.01164754235598037916676883440914025413803756237030029296875	0.0188170302446187300005053799623055965639650821685791015625	0.7800062955516702	-0.8157774984119684	GABARAPL1;EDN2;TNFAIP6;SATB1;PRRX2;PIK3R3;VLDLR;CROT;BPGM;SIPA1L2;FBXO32;NDRG1;PTGS1;CYP39A1;ALDH3A1;GNB4;STOM;CD14;HIVEP2;SGK1
Cftr Deficiency mouse GSE3100 sample 1795	19/319	0.31382196946139984117252197393099777400493621826171875	0.50017011546301526347946264650090597569942474365234375	0.01068364861716364182242511304821164230816066265106201171875	0.017420381200345232131088124560847063548862934112548828125	0.7072996433459644	-0.819710372575185	CDKN1A;SLC43A3;DUSP1;TSC22D3;GDPD1;BPGM;PTGS2;KLF4;GATA2;PER2;PER1;SLPI;DDIT4;MAFF;KLF9;CRY1;PXDC1;LPIN1;TRP53INP1
MIR30A KD human GSE16569 sample 2697	23/372	0.233322334771781936257895040398580022156238555908203125	0.402370351040023110922305704661994241178035736083984375	0.003512373157834265680055096936484915204346179962158203125	0.00648560100024476136881812493584220646880567073822021484375	0.5640945098677493	-0.8209461283702166	PPP1R15A;TPI1;GDF15;YIPF3;IDH1;CIRBP;SLC3A2;GHITM;WDR54;HSP90B1;LDHA;MAT2A;RUSC1;DDIT4;DNAJB11;POC1A;RNF181;ULK1;CCDC130;ACAD11;BLZF1;ATF4;AVPI1
Abca1 OE mouse GSE5496 sample 216	19/330	0.367820130593610461477993567314115352928638458251953125	0.56203648846620180012934042679262347519397735595703125	0.01456231983525425877079584324746974743902683258056640625	0.02308522795588756337803459928181837312877178192138671875	0.8210345581222236	-0.8211669383383785	CSF1R;CDKN1A;GABARAPL1;INSIG2;GHITM;HSD17B11;PARP14;HERPUD1;ERO1L;UGDH;METTL7A1;POR;PGRMC1;CTH;DDIT4;ESD;KLF9;CD47;LPIN1
CLDN1 OE human GSE10309 sample 58	15/284	0.52374029027753488119145686141564510762691497802734375	0.7327586501374405703046477356110699474811553955078125	0.050496725164617374537190386263318941928446292877197265625	0.07081180376470912196662510496025788597762584686279296875	1.2703199773560738	-0.8215913187401533	EPHB6;OTUB2;FBXO16;ARRDC3;PLAT;SLC7A11;HSPA2;FBXO32;AREG;CDKN2AIP;RASSF2;RAD51C;AOX1;DRAM2;TMEM45A
Dmd KO mouse GSE466 sample 880	21/332	0.2147495401157858141427681175628094933927059173583984375	0.378566331769360886472242100353469140827655792236328125	0.004028213072274240517944843276154642808251082897186279296875	0.007344156671144863764155719110249265213496983051300048828125	0.5341304018306452	-0.8216436419308196	CSF1R;HSPA5;PEG3;H2AFZ;GADD45A;PGAM1;MT2;RNASE4;MT1;HK1;HSP90B1;EID1;UGDH;LGALS3;SPCS2;TUBB2A;TUBB3;OSTC;ESD;PGK1;SERINC3
Rb1 Deficiency mouse GSE9567 sample 632	14/269	0.54806707058129855436590105455252341926097869873046875	0.7551693381283024475436604916467331349849700927734375	0.062875118899276050132840509832021780312061309814453125	0.0864400794279122919316904471997986547648906707763671875	1.3674511258216244	-0.8223271380148776	UBE2H;SLC27A1;RAB5B;PTPRN;SUCO;EMP2;KLHL24;NCALD;LIPE;NPC1;0610009B22RIK;TMCC3;SFXN4;MXD1
Npc1 KO mouse GSE39621 sample 2463	19/295	0.206336962569198589800834042762289755046367645263671875	0.36800969356755519612534044426865875720977783203125	0.005049053606645592662260924043948762118816375732421875	0.00893322101709321213236503211874151020310819149017333984375	0.5220323074617489	-0.8238947255769593	TMEM86A;GABARAPL1;KRT8;RNASE4;LIPA;ERO1L;UGDH;LGALS3;KRT18;FTH1;UBC;DDIT4;PLIN3;NUDT18;ALDOA;SGK1;SQSTM1;ATF3;RHOQ
Myc Activation - 24 hours mouse GSE4356 sample 753	22/393	0.40393956158467025918668014128343202173709869384765625	0.6054008225041036528324411847279407083988189697265625	0.01207041040945153013985713386091447318904101848602294921875	0.019410738626994793187829912994857295416295528411865234375	0.9094783294539648	-0.8244330220079557	PDIA3;BC031181;H2AFZ;EDEM1;SEL1L;MGST1;KRT8;TOB1;MANF;HSP90B1;LGALS3;CSRP1;SLPI;FTH1;MXI1;PGK1;NUPR1;NDUFV3;CRELD2;POLR3K;RAB5A;RHOQ
FOXP1 KD human GSE51382 sample 1435	12/241	0.61251737049419296976537907539750449359416961669921875	0.81547727863563046479811191602493636310100555419921875	0.1017440952452464131283704773522913455963134765625	0.1326673803038441457058382866307510994374752044677734375	1.6827546728362224	-0.8248492812758734	TPD52;LDHA;BLOC1S6;HSPA5;TMX2;RRM2B;H2AFZ;GADD45A;UBC;EIF2AK3;GHITM;ATF4
PTEN KD human GSE7562 sample 1365	20/334	0.2994687718107347240703575153020210564136505126953125	0.48448489876840594714479948379448615014553070068359375	0.00852368210857695589310889516809766064397990703582763671875	0.01421965730417936758789299034333453164435923099517822265625	0.6854923160244719	-0.8265290248567736	NQO1;ABCD3;CDKN1B;STARD3NL;AGL;PLOD2;SLC3A2;GHITM;TVP23B;ADD3;ASS1;TMEM263;LGALS3;HLTF;DDIT4;TXNIP;SEC22B;GCLM;ATP6V0D1;CRELD2
Dhcr7 KO mouse GSE39811 sample 3081	16/301	0.511614002990641747459221733151935040950775146484375	0.7198972266852263768299735602340660989284515380859375	0.042530015585765142127616655898236786015331745147705078125	0.060704358054538241906694651106590754352509975433349609375	1.2385388298714284	-0.8300499458930252	PDIA3;RNF34;IDH1;TSC22D3;CIRBP;PIK3R3;SMARCA2;MAPK8IP1;RGS2;PGRMC1;NBR1;ESD;PGK1;ATP6V0D1;YPEL3;ATF4
Sirt1 KO mouse GSE28790 sample 70	12/236	0.583224742831808473653154578641988337039947509765625	0.79030012087755829863766621201648376882076263427734375	0.0912169877385757554844047945152851752936840057373046875	0.12067196113771692933536172631647787056863307952880859375	1.5434943869366684	-0.8322254296287871	EPHB6;GPR153;DBP;TNXB;WDR90;TRIB3;IGFBP6;FBXO32;KAZALD1;SLC16A3;NGEF;ASS1
ABL1 mutant human GSE45452 sample 1950	7/149	0.668689222344017952792682990548200905323028564453125	0.865943721177952596690374775789678096771240234375	0.217764489615805356681477178426575846970081329345703125	0.262214944807255323500072563547291792929172515869140625	2.069534762465935	-0.832855017202353	MFSD6;TUBB2A;GDF15;DDIT4;SLC2A1;CPOX;PIM2
HIF1A KD human GSE44943 sample 2235	14/269	0.54806707058129855436590105455252341926097869873046875	0.7551693381283024475436604916467331349849700927734375	0.062875118899276050132840509832021780312061309814453125	0.0864400794279122919316904471997986547648906707763671875	1.3852025688013938	-0.8330021033028817	ZBTB38;DNAJC12;EID1;RCAN1;EML6;CLMN;SYF2;OSTC;TACC1;FYN;SGK1;CPEB2;ATF3;CHMP5
STAT1 KD human GSE44652 sample 186	11/222	0.617769982287990959690660019987262785434722900390625	0.82035039855775415684746576516772620379924774169921875	0.116237578242041561527031490186345763504505157470703125	0.14942221948976952550225405502715148031711578369140625	1.7312017671664046	-0.8338144398525378	ARRDC4;BLOC1S6;MTHFD2;FTH1;HLTF;TRIB3;SLC3A2;ADD3;ASS1;TSPYL4;ATF4
Atxn1 Knock-in mouse GSE2867 sample 259	20/335	0.30409011419181675162093370090587995946407318115234375	0.489620392730656106561326623705099336802959442138671875	0.0087761237458586528747961352792117395438253879547119140625	0.0145714530935975201952903290703034144826233386993408203125	0.7007297261950802	-0.8341705240928236	RAB3A;NDFIP1;H2AFZ;CIRBP;HK1;ERO1L;EID1;PER1;MAT2A;STK25;DNAJB9;MAPRE3;CD47;NDUFV3;GPRASP1;SGK1;RAB5A;YPEL3;APPL2;FGFR1
Clpp KO mouse GSE40207 sample 566	17/297	0.387659515846434377106533020196366123855113983154296875	0.5861469204480282968461324344389140605926513671875	0.021022343320847881875668150541969225741922855377197265625	0.032082278108992702547741515672896639443933963775634765625	0.8810091642921646	-0.8348688299656245	ZFP810;ALAS1;FAM114A1;GADD45A;DERL3;HSPA4L;PIK3R3;FOS;DBP;TTC30B;CFAP36;MAL2;FKBP7;RBBP9;NUDT18;TSPYL4;FGF21
IRF9 OE human GSE50002 sample 1656	20/331	0.285744109274746305171532867461792193353176116943359375	0.467809526017564702993212222281727008521556854248046875	0.007801385671842548698295960463156006881035864353179931640625	0.01309480194165637233216781254441229975782334804534912109375	0.6677258421220681	-0.8364325128882454	TOR3A;PLK3;VDR;STAT2;ARRDC3;SERPINB9;SORBS1;PTGS2;GPCPD1;MFSD11;PARP14;ETS2;HELZ2;CREB3;DUSP10;P4HA3;HMOX1;CYP1B1;GCLM;TNFRSF23
Fgfr1 activemutant mouse GSE3260 sample 1851	20/308	0.1892733095135155918509184402864775620400905609130859375	0.345079273065503178141710804993635974824428558349609375	0.00375600482255197994085893498095174436457455158233642578125	0.006899128618669579139643932563785710954107344150543212890625	0.5027198148613691	-0.8368089170059761	CSF1R;XBP1;BTG1;HSPA5;COG6;DUSP1;KRT8;MT2;RNASE4;GHITM;KLF4;KRT18;CSRP1;SLPI;FTH1;G6PDX;IGFBP6;SERINC3;BCAT2;ATF4
HDAC2 KD human GSE52232 sample 2890	16/300	0.50616306251197518140116926588234491646289825439453125	0.7167479257959532557009652009583078324794769287109375	0.04153371665674905621745693906632368452847003936767578125	0.059430752580561040099293990124351694248616695404052734375	1.228986513645807	-0.8368124973124057	RAB5B;BTG1;IDH1;SURF4;LMBRD1;MAP1LC3B;RAB11FIP1;GNPDA1;CSRP1;RUSC1;TUBB3;ZMIZ1;ULK1;ATP6V0D1;FGFR3;SEC11A
Tsc2 inactivating mutation mouse GSE40630 sample 2482	7/148	0.66181191255706395271118935852427966892719268798828125	0.862340890060270481853876844979822635650634765625	0.213262197684305376821356503569404594600200653076171875	0.2572986396840144518449733368470333516597747802734375	2.0273596280281603	-0.8368411067486895	BEX2;LRRC75B;FTH1;UBC;PGK1;CREBL2;MT1
Emd KO mouse GSE6399 sample 839	13/253	0.5679714720016775242328321837703697383403778076171875	0.774712145884603131662515806965529918670654296875	0.07654209806845514718620648864089162088930606842041015625	0.10303582482720181900948119846361805684864521026611328125	1.480070233378842	-0.8372521784745687	TFRC;AGL;SMIM19;RNASE4;FOS;MFF;NR4A1;PINK1;ZADH2;UBC;DDIT4;0610009B22RIK;LPIN1
Tet2 KO mouse GSE27816 sample 458	19/283	0.1602713773751467396522230046684853732585906982421875	0.305599036580116611983015673104091547429561614990234375	0.00332801410312590258133713660981811699457466602325439453125	0.00617772058174808312569492585453190258704125881195068359375	0.4575768658725201	-0.8377714400148079	CSF1R;1600014C10RIK;1810043G02RIK;IFT140;DUSP1;IDH1;UAP1;UBALD2;FOS;CORO2A;TMUB2;ERO1L;MAT2A;UBC;PDCD4;CALR;CENPQ;PRR13;IER3
Nfia Deficiency mouse GSE4623 sample 667	13/255	0.5795244314034200261431806211476214230060577392578125	0.787460107787371299536971491761505603790283203125	0.08004699919837589272564315479030483402311801910400390625	0.1072830890403137227284702248653047718107700347900390625	1.5357473181787702	-0.8378230450057511	CIRBP;ALG2;SLC1A4;SLC3A2;HK1;EID1;LDHA;PGRMC1;TUBB2A;NOV;TUBB3;PDCD4;SSBP2
HNF1B OE human GSE3308 sample 280	21/339	0.2430403162953282125702259008903638459742069244384765625	0.4144690314028738331586509957560338079929351806640625	0.00502790419422609324850981238341773860156536102294921875	0.00890864757590673940479408798864824348129332065582275390625	0.5932323348665975	-0.8391437118226097	TSPYL2;PDIA3;TRAM1;NDFIP1;H2AFZ;TXNRD1;GLRX;GHITM;HSD17B11;ADD3;PDIA6;TMEM230;MAP1LC3B;PGRMC1;GSTA4;TUBB3;CHMP1B;UBC;SERINC1;GLA;ATF4
Naca KO mouse GSE5841 sample 986	9/181	0.610881701402693266800270066596567630767822265625	0.81428772147865802200072948835440911352634429931640625	0.143242222155703091690526207457878626883029937744140625	0.1801724311481780749222281201582518406212329864501953125	1.7037039861675762	-0.8396738373967388	LDHA;SERP1;HSPA5;BNIP3;PGAM1;SLC2A1;KRT8;MT2;MTM1
Pafah1b1 KD mouse GSE35366 sample 1606	14/256	0.472439570750811499433297058203606866300106048583984375	0.68157948655055344833186836694949306547641754150390625	0.045947620801361867270973249333110288716852664947509765625	0.064951302676579503181386598953395150601863861083984375	1.1200331347311117	-0.8398517306831416	PEX19;DGKA;HEG1;MT2;GFRA1;CABP1;GSTA4;S100A16;OSTC;DDIT4;TLDC1;CD14;ATF3;PRPH
Ppara Deficiency mouse GSE6864 sample 659	21/346	0.27279612260980012905520197818987071514129638671875	0.450802481403669685899870955836377106606960296630859375	0.006224391357457895006255466086031447048299014568328857421875	0.0107115402462844844233558205814915709197521209716796875	0.6474736421020576	-0.8410880520425194	TPI1;PLEKHB2;H2AFZ;KRT8;MT1;FOS;CORO2A;KLF4;PARP14;TOB1;PNRC1;LGALS3;LDHA;DNPEP;RNF103;KRT18;GSTA4;FTH1;PMP22;PLIN3;PRR13
Vax2 KO mouse GSE19626 sample 2368	16/294	0.4732089531297616336047440199763514101505279541015625	0.68222292150888230732874717432423494756221771240234375	0.035904736743287667122270789832327864132821559906005859375	0.052167095303746559287194628495853976346552371978759765625	1.1261345399513611	-0.8425943884678574	AAED1;TMEM120B;MBD4;FICD;BNIP3;OSGIN1;GRIK1;PRSS12;TMEM263;SLC2A8;TMEFF2;NOV;P4HA2;FGF21;TMEM45A;CNGB1
Cldn16 Deficiency mouse GSE19961 sample 1177	20/321	0.241718476847728680478866181147168390452861785888671875	0.41307600430663382606866207424900494515895843505859375	0.005743851948021505386676732740625084261409938335418701171875	0.0099967465818757254847337634373616310767829418182373046875	0.59407614849376	-0.8435771694534389	BTG1;PLEKHB2;DUSP1;SLC2A1;RNASE4;GHITM;4931406C07RIK;NDRG1;ASS1;HERPUD1;HSP90B1;LGALS3;SLC6A8;FAM162A;KLF9;SERINC1;ALDOA;SGK1;SQSTM1;PRR13
BRAF Drug human GSE50791 sample 2542	20/332	0.290295043205644753836480731479241512715816497802734375	0.473344874436313733934156289251404814422130584716796875	0.00803641187439600203357148444638369255699217319488525390625	0.01344332293099372195588347977945886668749153614044189453125	0.6825469851463196	-0.8442133459600139	SMIM14;NQO1;HSDL2;BTG1;TFRC;IDH1;CIRBP;GHITM;ASS1;TMEM230;PGRMC1;RAB11FIP1;AMACR;GNPDA1;FRAT2;FTH1;CAPN5;PDCD4;ALDH18A1;BCAT2
Eed KO mouse GSE49305 sample 1482	23/396	0.33345045425460095867009613357367925345897674560546875	0.52454321457742991707817736823926679790019989013671875	0.00705518055954157570497375928653127630241215229034423828125	0.011956776998007616341634928858184139244258403778076171875	0.7690788296535048	-0.8446492750111594	DENND2C;PLK3;CPT1A;RBM47;NRN1;PRRX1;MT2;GLRX;MT1;KLF4;NPPB;LGALS3;GPRC5A;TMEM159;NOV;CTH;NAAA;MKRN1;SLCO2A1;MAL2;SERPINB9B;HPSE;SYNA
Nr2f2 KO mouse GSE46496 sample 2412	20/300	0.1601509429514601789978911483558476902544498443603515625	0.305599036580116611983015673104091547429561614990234375	0.0028459588605284987135324303864081230130977928638458251953125	0.005376430364693561558819823176236241124570369720458984375	0.46157137363511724	-0.8454319053796641	CSF1R;HSDL2;NDRG4;TPI1;NEBL;LHFP;DUSP1;LCLAT1;HK1;NPPB;NR4A1;LGALS3;RGS2;LDHA;FAM162A;FTH1;DDIT4;TCP11L2;SARAF;SGK1
NOTCH1 INHIBITION human GSE6495 sample 88	25/404	0.220556608489316852139694447032525204122066497802734375	0.38539339991997334511353301422786898910999298095703125	0.00238375242910705657795045198099614935927093029022216796875	0.004616569603598041394987294694374213577248156070709228515625	0.5598280876763634	-0.8462366351315567	CDKN1B;NRN1;SATB1;GLRX;HIGD1A;ADD3;LDHA;TUBB3;FAM162A;FTH1;HLTF;UBC;PGK1;H2AFZ;EDEM1;BNIP3;PGAM1;NEK7;ASS1;MTHFD2;DDIT4;TRIB3;ALDOA;SSBP2;ATF4
Runx1 KO mouse GSE46970 sample 1446	10/201	0.611213975785318996969408544828183948993682861328125	0.81428832604623935242926791033823974430561065673828125	0.1274837844577166590109840171862742863595485687255859375	0.1617607068558617744447047925859806127846240997314453125	1.7214831661873709	-0.8475002362699013	SNRK;BTG1;PEG3;LHFP;KITL;DDIT4;SARAF;SGK1;SASH1;ERO1L
Msgn1 OE mouse GSE29848 sample 1631	14/267	0.536639394724216511889380853972397744655609130859375	0.74535212671510697735044459477649070322513580322265625	0.0600323600097676379760969211929477751255035400390625	0.0831373653859874550686726024650852195918560028076171875	1.3623548498485296	-0.8479690690833892	CDKN1A;PEG3;LHFP;KRT8;SLC3A2;VLDLR;UGDH;MTHFD2;CTH;FTH1;PMP22;CHAC1;TRP53INP1;ATF4
STAT6 KD human GSE50588 sample 2805	17/304	0.425179952736655375478136420497321523725986480712890625	0.63159298063907531872729350652662105858325958251953125	0.025321638280485829486377014063691603951156139373779296875	0.037912934923924480890011778910775319673120975494384765625	0.9919186401594289	-0.8483312568019069	PPP1R15A;NDRG4;WDR19;CREBL2;CFLAR;MTMR4;LCLAT1;GPR137B;FBXL20;EEF2K;NPC1;ZMIZ1;FTH1;HMOX1;ZSWIM4;SGK1;SQSTM1
YY2 KD human GSE14964 sample 517	14/183	0.10002851075755049559123932567672454752027988433837890625	0.2160827160202719310344576797433546744287014007568359375	0.003805545799740172978331553821362831513397395610809326171875	0.006979678170823904077846311366783993435092270374298095703125	0.36869652620452953	-0.8488500218867009	HEG1;PGAM1;KRT8;PLOD2;TOB1;LDHA;KRT18;NME7;S100A16;TUBB3;FTH1;UBC;ALDOA;PRR13
MYC KD human GSE57538 sample 1754	17/295	0.3770050622879421720057280253968201577663421630859375	0.5746400141954099982655179701396264135837554931640625	0.0199028566051245026091720546901342459022998809814453125	0.0305833500995463559990472646177295246161520481109619140625	0.8715063236314078	-0.8501515111872275	PFKFB4;BEX2;CLDND1;BNIP3;ITGB3;NEK7;AGTRAP;RAB39B;PRSS35;RAB27B;MORN4;NAAA;SLC17A5;TXNIP;CRELD1;PSKH1;SEC11C
Dysf Deficiency mouse GSE2507 sample 868	19/278	0.142891665476513052279727844506851397454738616943359375	0.28097300214586284905493585029034875333309173583984375	0.0027721377567849034458113965939674017135985195636749267578125	0.005253147532934480945510102856133016757667064666748046875	0.43760201448945346	-0.8514284638432522	PLK3;CLIC4;HSPA5;COG6;PEG3;GADD45A;SURF4;MT2;MT1;HSP90B1;NPPB;EID1;GYS1;RCAN1;LDHA;TMEM43;ESD;TMEM119;PGK1
Smad4 KO mouse GSE49826 sample 2401	19/325	0.343026767883931216207571424092748202383518218994140625	0.5337905443165296137664199704886414110660552978515625	0.01268121737847930328990653237042351975105702877044677734375	0.0202866410996011825584872667604940943419933319091796875	0.7965280244707912	-0.8522426064189564	TPI1;ALAS1;DUSP1;IFT122;PDE4DIP;UBALD2;SLC2A4;KLF4;DUSP8;FBXO32;PNRC1;ARNTL;UBC;TXNIP;CHAC1;LPIN1;ALDOA;SLC16A3;TRP53INP2
Dmrt1 KO mouse GSE27261 sample 2740	10/200	0.6048875223628440433998321168473921716213226318359375	0.808493453092820946181973340571857988834381103515625	0.12470761548165189280812370498097152449190616607666015625	0.1587305437717706213529567094155936501920223236083984375	1.6984145794146968	-0.8538146667198031	TMEM86A;PGRMC1;NXF3;NDFIP1;TMX2;GSTA4;IDH1;FTH1;PGAM1;NDUFV3
